all_pOx,max_pOx,correct,gal_Index,num_cand
[0.01325777 0.16329743 0.64069514 0.1425851  0.01182612],0.6406951378918757,False,5743952.0,37
[0.02197488 0.96097192],0.9609719170678538,True,7725510.0,29
[0.03530647 0.1799331  0.09947313 0.24117731 0.02637244 0.38132332],0.38132331572950856,False,6254918.0,43
[0.01007187 0.28200642 0.03509742 0.64600958],0.6460095751233236,True,7503639.0,45
[0.05371741 0.01163228 0.02679895 0.26134669 0.12784024 0.50382557],0.5038255687687796,False,738681.0,35
"[0.47263767 0.01316893 0.21025455 0.11044274 0.16746245 0.01139149
 0.01103035]",0.4726376718423685,False,5782038.0,37
[0.07804151 0.01000484 0.02850984 0.01177225 0.02622458 0.82182611],0.8218261086261747,True,7167596.0,24
[0.34675952 0.01454623 0.63339623],0.6333962259849513,True,6179838.0,29
[0.43780968 0.55754895],0.5575489479040493,False,7602013.0,46
[0.99074096],0.9907409598956965,True,6940565.0,27
[0.09420629 0.36258401 0.15136803 0.15669824 0.05430915 0.15988394],0.3625840079439223,True,3818054.0,51
"[0.03884609 0.02254921 0.04657379 0.01710597 0.79056768 0.01968417
 0.01918057 0.01883037 0.01414241]",0.7905676785747032,True,3187363.0,39
[0.02523973 0.0604821  0.63551486 0.04924133 0.14783238 0.03292699],0.6355148605756857,True,2958641.0,37
"[0.01105714 0.09020781 0.35137513 0.06016903 0.15713928 0.20680657
 0.11191416]",0.35137513063092113,False,6196396.0,32
"[0.09204521 0.04861241 0.42408428 0.02420553 0.03721516 0.34076285
 0.01668561]",0.42408427796132697,False,5570334.0,58
"[0.36187867 0.01133867 0.02848746 0.24545745 0.08374418 0.01762525
 0.22391001 0.01419421]",0.36187866692209375,False,6405249.0,44
"[0.16673668 0.18216093 0.10445752 0.05937058 0.07731844 0.12590766
 0.26901581]",0.2690158093017764,False,5379519.0,43
[0.10260057 0.07216643 0.01116298 0.78269744 0.01676405],0.7826974375419276,True,2502171.0,31
"[0.03299573 0.01271545 0.23746899 0.04362387 0.01636506 0.09233712
 0.39165347 0.15583965]",0.3916534660411439,True,6331205.0,52
[0.27627086 0.30874596 0.01265169 0.37785878],0.3778587777074658,True,4880354.0,43
[0.04105391 0.01797515 0.74753672 0.16193758],0.7475367211108347,True,3430218.0,42
[0.17901389 0.07115498 0.01853077 0.70959814],0.7095981359791523,True,7221218.0,36
"[0.01959698 0.01012286 0.08561992 0.01156129 0.52476278 0.16328716
 0.09752136 0.0630941 ]",0.5247627831869403,True,4963397.0,45
[0.0103906  0.79681195 0.13038081 0.02795355],0.7968119483891012,True,1058024.0,49
"[0.47823096 0.08754595 0.25730055 0.03288113 0.01695101 0.02716827
 0.02230043 0.06451828]",0.47823095638752683,True,3862775.0,31
[0.05777241 0.91488567],0.9148856719976993,True,6622433.0,39
"[0.01112455 0.02255496 0.10323296 0.73662842 0.06435857 0.01920248
 0.0116949 ]",0.7366284203525364,True,2974541.0,66
[0.01047699 0.11441992 0.02022557 0.04652766 0.78024949 0.0184936 ],0.7802494940023251,True,6677167.0,40
[0.20444469 0.01042503 0.75286034],0.7528603379888674,True,7405329.0,41
[0.12677345 0.0217067  0.67005016 0.05765734 0.11173194],0.6700501640630845,False,7159254.0,37
[0.0168538  0.93395509 0.01959167 0.01409763],0.9339550912492732,True,4095194.0,30
[0.97551111],0.9755111071447429,True,6655766.0,33
[0.01021223 0.03955691 0.0182035  0.01842097 0.88639552],0.8863955237358537,True,7604896.0,38
[0.01346108 0.01754207 0.01878068 0.89116848 0.03859101],0.891168475915046,True,7586277.0,36
[0.03065524 0.93340079 0.01312282 0.02038777],0.9334007917067476,True,5900627.0,41
[0.95664171 0.03041614],0.9566417058115394,True,2967592.0,29
[0.8027236  0.02756882 0.1462221 ],0.8027236004959759,True,4834797.0,35
[0.04154503 0.12369917 0.17452148 0.24789679 0.12131122 0.24947795],0.2494779503938151,False,7539517.0,41
"[0.02331906 0.0425015  0.0292583  0.13953277 0.05913475 0.64849338
 0.05034308]",0.64849337811671,True,5385098.0,29
"[0.05936616 0.02362234 0.02764471 0.02384325 0.08039179 0.71850781
 0.04136912]",0.7185078103509465,True,2325410.0,31
[0.0171139  0.01273467 0.68458662 0.04091395 0.08207025 0.13221997],0.6845866197091449,False,6746229.0,48
[0.06126074 0.92556976],0.9255697590080832,True,7280201.0,50
[0.01928912 0.76046053 0.04453454 0.13622768 0.0356124 ],0.7604605320105866,True,3911026.0,35
[0.01359991 0.06542737 0.01777993 0.89175835],0.8917583479653836,True,7625552.0,35
"[0.23484781 0.01306191 0.01822546 0.08753298 0.0129963  0.10560241
 0.20358388 0.21473388 0.03332415 0.05439646]",0.23484780555218474,False,5200378.0,38
[0.0508834  0.02227903 0.04593969 0.47967656 0.04905222 0.3339947 ],0.47967655587697766,True,4514978.0,61
"[0.32511985 0.12970638 0.01077716 0.11747357 0.1061056  0.02943676
 0.06370551 0.010962   0.01717606 0.17463583]",0.32511984623912427,False,3065336.0,40
"[0.01405677 0.02281348 0.48360537 0.12964059 0.07582184 0.2293877
 0.01961557]",0.4836053715994562,False,7313549.0,50
[0.01439907 0.65371713 0.07053639 0.02916625 0.20283764 0.01614804],0.6537171306511308,True,4323381.0,34
[0.01332344 0.43331567 0.10790219 0.2661726  0.14169421 0.01814535],0.43331566633758106,False,6538031.0,32
[0.98768877 0.01194505],0.9876887660780268,True,2667668.0,22
[0.25545803 0.01060525 0.67422764 0.05058123],0.6742276401217918,True,6895564.0,21
[0.01769297 0.09301879 0.58138159 0.01613608 0.1063882  0.16009687],0.5813815853256368,True,4981472.0,41
[0.22888128 0.28467332 0.2305948  0.05697529 0.02089685 0.15373023],0.2846733200689636,False,7077501.0,44
[0.99020731],0.9902073108027164,True,7700863.0,30
[0.2592656  0.1086144  0.34264146 0.2193945  0.04050788],0.3426414559286831,False,373843.0,38
"[0.08605463 0.27912511 0.01779343 0.05367796 0.02092559 0.01025824
 0.48094811 0.0148713  0.01996023]",0.4809481107529746,True,6202662.0,31
"[0.31572414 0.01886277 0.01535792 0.11442845 0.42922115 0.03546957
 0.04772529]",0.4292211547096501,True,4155688.0,30
"[0.03568435 0.12695317 0.08483912 0.11321048 0.44570999 0.06024923
 0.06427687 0.04396095]",0.44570998530978995,False,796563.0,49
[0.9953495],0.9953494964138009,True,7111875.0,37
"[0.34413896 0.23371645 0.02526875 0.05544801 0.01705179 0.14905671
 0.04411589 0.01970696 0.0972557 ]",0.3441389627686023,False,6561462.0,57
[0.0169053  0.89450898 0.06926402],0.8945089755449074,False,7385943.0,37
[0.05142303 0.81262812 0.02138476 0.01949827 0.0757392 ],0.8126281196494961,True,4005345.0,39
"[0.02475688 0.02646703 0.01006842 0.01663034 0.07039989 0.31154795
 0.53054118]",0.5305411837422312,True,7746027.0,44
[0.02067111 0.17191523 0.76938035 0.02473257],0.7693803475518339,True,4095840.0,28
[0.3340855  0.02551077 0.60093471 0.02178748],0.6009347101088697,True,7256773.0,48
"[0.56574783 0.07325865 0.01895949 0.15246797 0.04195157 0.10889849
 0.02148171]",0.5657478278098214,True,2290000.0,51
[0.0774743  0.02231415 0.04403279 0.23934591 0.11946133 0.47370149],0.47370148543956664,False,5622939.0,40
"[0.43145184 0.25113605 0.02396128 0.10891626 0.03927952 0.03362754
 0.03353829 0.04343951 0.02249461]",0.43145184405315673,False,5726473.0,46
[0.3079818  0.02607477 0.30773639 0.01451068 0.33228478],0.33228478288183977,False,5675447.0,31
[0.06729469 0.08097893 0.84059697],0.8405969739764821,True,6313653.0,32
"[0.23291889 0.02380403 0.02577952 0.0117407  0.23878897 0.28544935
 0.03229116 0.14587123]",0.28544935435191404,False,1417828.0,47
"[0.09115325 0.01137584 0.48533039 0.0302604  0.07216837 0.01053492
 0.15130979 0.1144482  0.01290767]",0.48533039203059375,False,6139181.0,41
[0.04055423 0.94067745],0.9406774477962654,True,1668427.0,30
"[0.48930369 0.12095615 0.06132109 0.0127033  0.02136158 0.05959108
 0.01633684 0.03888555 0.13052042 0.03060952]",0.48930368711682243,True,4038554.0,45
[0.97794484 0.01429458],0.9779448367787703,True,4930693.0,32
"[0.01629498 0.02222343 0.10115558 0.02764309 0.01200795 0.1815189
 0.01503106 0.11635878 0.03328322 0.43210217 0.02291173]",0.43210217331940803,False,6348174.0,39
[0.9375344  0.01420929 0.01414123],0.9375344006228096,True,2297081.0,45
[0.99029597],0.9902959679137252,True,2293758.0,49
[0.49106119 0.3302632  0.04665479 0.10159452 0.01837662],0.49106118949183,False,3028662.0,25
[0.9977099],0.9977099010666262,True,1881458.0,33
[0.07693791 0.35416916 0.5531422 ],0.5531421981875481,True,7659451.0,24
[0.0405284  0.02376867 0.01138718 0.84850654 0.02387391 0.02943831],0.8485065368875307,True,5441374.0,43
"[0.01131894 0.06795074 0.78847364 0.0125834  0.01102427 0.01025198
 0.07784104]",0.7884736396404496,True,2896495.0,37
[0.02759935 0.04230205 0.90614288],0.906142883274544,True,6406913.0,25
[0.21262377 0.01152344 0.27148466 0.42610089 0.05662359],0.42610089033221105,False,3113562.0,46
[0.45553689 0.01793037 0.47904739 0.02451727],0.4790473884876828,True,6069872.0,33
"[0.05563408 0.20313708 0.12435699 0.01252519 0.23028038 0.28324418
 0.01613925 0.05421961]",0.28324417552535175,False,6944626.0,40
"[0.01046278 0.02907299 0.01436226 0.0799102  0.72562422 0.05717198
 0.04108681]",0.7256242150717996,True,5450012.0,64
[0.2326081  0.0656733  0.68687449],0.6868744883617154,True,4853497.0,39
[0.06593064 0.9076229 ],0.9076228988839262,True,7460121.0,51
"[0.11104771 0.2076686  0.02998934 0.34623849 0.02613396 0.06010137
 0.07869615 0.10889152]",0.34623849454274935,False,7469001.0,42
[0.12756779 0.38058177 0.4504748  0.01426689 0.01033628],0.450474800799226,True,4934908.0,38
"[0.01384818 0.01118099 0.03940698 0.08371057 0.74592245 0.02960747
 0.03335241]",0.7459224466909797,True,5265526.0,57
[0.03186852 0.57990885 0.04164909 0.31984964],0.5799088477734686,True,5725537.0,32
[0.59913939 0.07624811 0.26794643 0.04364317],0.5991393916684599,False,4890338.0,28
"[0.27754425 0.02106056 0.12119245 0.01416633 0.50967586 0.01475703
 0.02630249]",0.5096758561387559,True,5182629.0,35
[0.06514411 0.08525297 0.82630314],0.8263031409630754,True,6334779.0,50
"[0.01047934 0.06198516 0.11521443 0.04070893 0.08461311 0.27616402
 0.01692694 0.364939  ]",0.36493900476457014,True,6598569.0,36
[0.19189349 0.01009165 0.04238313 0.61442319 0.13724776],0.6144231925208608,True,3290623.0,28
[0.0483305  0.11425373 0.01502751 0.45997213 0.29762803 0.01701391],0.4599721259302712,False,3669301.0,65
[0.02996797 0.03152582 0.03038631 0.89904769],0.8990476883835014,True,7431967.0,32
"[0.3365086  0.0194384  0.36883309 0.10535197 0.0626482  0.05821567
 0.01429747 0.02143398]",0.3688330927735588,True,1598862.0,45
"[0.04781489 0.36958999 0.03067853 0.03359583 0.24079536 0.01178198
 0.25409728]",0.3695899913179375,True,1573866.0,36
"[0.03568518 0.01303493 0.02186427 0.05831188 0.01484261 0.02150011
 0.04116143 0.76865922]",0.76865921519063,True,4424071.0,47
[0.99127726],0.9912772552255358,True,2590344.0,28
[0.12929921 0.34059054 0.01711718 0.28503112 0.21003605],0.3405905375462472,False,7334173.0,44
"[0.40539935 0.02105166 0.01658269 0.02161161 0.04707889 0.3591252
 0.04586573 0.06769252]",0.4053993500155048,True,287055.0,35
"[0.03473804 0.06491902 0.01067589 0.08859138 0.52157527 0.02439402
 0.22164749 0.01543012]",0.5215752728388001,False,6538833.0,42
"[0.05350895 0.1052941  0.07735421 0.0124465  0.01606319 0.32780768
 0.02908206 0.33970754]",0.3397075361993595,True,6762936.0,47
"[0.0462143  0.07947879 0.01018527 0.26226726 0.10033145 0.25899557
 0.20808978]",0.2622672568548031,False,6916817.0,42
[0.68893808 0.2492551  0.01555644],0.6889380842987607,False,6912200.0,40
"[0.0695993  0.24405495 0.01193618 0.01099956 0.029045   0.49058471
 0.03871929 0.09512637]",0.49058470572849505,False,6693396.0,47
[0.25213619 0.28745526 0.02297458 0.41343049 0.01232831],0.4134304922465435,True,3067618.0,39
[0.9968241],0.9968240977328495,True,7737169.0,40
[0.94044539 0.03449833 0.01476431],0.9404453922440474,True,2633905.0,25
[0.51228264 0.38071737 0.07562749 0.01467397],0.5122826402757447,True,4932026.0,36
[0.01432757 0.90859655 0.05699306],0.9085965481767097,True,5004367.0,50
[0.06910263 0.03892658 0.39388053 0.46780433 0.0174271 ],0.4678043327258503,True,3828432.0,33
"[0.23216005 0.08512888 0.01969463 0.22781353 0.01147826 0.02122462
 0.35575407 0.02766922]",0.35575406897449124,True,5871819.0,40
[0.06375916 0.04485667 0.04534002 0.78637276 0.01413336 0.01899138],0.7863727595594328,True,6452100.0,44
"[0.01469188 0.04704517 0.01489421 0.17874902 0.44028315 0.26188664
 0.02172072]",0.4402831503458093,False,6401529.0,38
[0.01740885 0.95807148],0.9580714775293101,True,6053305.0,47
[0.15494758 0.04573271 0.79099182],0.7909918236741574,False,7427585.0,37
[0.14670177 0.04471605 0.12598857 0.01726224 0.60193887 0.01614416],0.6019388695193795,True,6632717.0,42
[0.07853766 0.01901    0.87564734 0.0233737 ],0.875647336962285,True,4274263.0,29
[0.0416402  0.67949144 0.19084905 0.06507382],0.6794914395482747,True,2766172.0,50
"[0.80286476 0.011489   0.06396548 0.05328376 0.01148609 0.01199168
 0.0359753 ]",0.8028647594535028,False,7516363.0,27
[0.92112433 0.01258732 0.05342678],0.9211243333289676,True,3824398.0,43
"[0.06373721 0.02391208 0.0159126  0.45739741 0.05350546 0.31068912
 0.03171423]",0.45739741239253545,True,4186946.0,42
[0.99250609],0.992506093215631,True,6383763.0,43
[0.01107785 0.01825765 0.94813432],0.948134321333057,True,7120686.0,41
"[0.05682009 0.06104432 0.0261479  0.04384604 0.12567802 0.31820518
 0.35600765]",0.3560076479477442,True,5987751.0,43
[0.99696554],0.996965541024784,False,5198129.0,24
[0.98664339],0.986643394983271,True,4989243.0,59
"[0.0142586  0.2406644  0.37816504 0.06497946 0.01349568 0.15195975
 0.09952712 0.0136092 ]",0.37816504422026426,False,6160213.0,39
[0.02964765 0.29486902 0.64753805],0.6475380465734752,True,7482772.0,40
[0.13894764 0.77107983 0.0749053 ],0.7710798293574208,False,7272989.0,31
[0.20839407 0.76423154 0.01254832],0.7642315385389326,True,2929177.0,33
[0.01797083 0.27457326 0.23607751 0.02648506 0.39681027 0.04012642],0.39681026842801664,True,6326246.0,32
"[0.01393595 0.4865986  0.01238311 0.0202564  0.0560608  0.0177429
 0.34002082 0.02744808]",0.4865985989358089,False,5324815.0,46
[0.02517555 0.07160154 0.71398024 0.0147695  0.01419282 0.14432882],0.7139802423961231,False,7235759.0,38
[0.14299035 0.01052501 0.83091675],0.8309167531650319,True,7206473.0,30
[0.76546002 0.17903261 0.01175882 0.02338324],0.7654600248576584,False,6057322.0,38
"[0.09491791 0.0421286  0.11822239 0.09731753 0.01119825 0.51880858
 0.09276257]",0.5188085797140979,True,6221099.0,29
"[0.02055273 0.63013576 0.11450352 0.01969504 0.06273734 0.01275947
 0.02951626 0.06576144 0.02586409]",0.6301357603057308,False,6432991.0,42
[0.14841414 0.57125388 0.17694776 0.08321387],0.5712538799175859,False,6251642.0,45
[0.04328806 0.24175051 0.02349418 0.10434367 0.51896182 0.05517026],0.5189618204834688,True,7434590.0,35
[0.1363343  0.02095383 0.09260093 0.67543808 0.01094295 0.05001236],0.6754380768971047,False,7651032.0,44
[0.05713413 0.79112345 0.11991653 0.02176293],0.791123447922192,False,1911796.0,37
[0.83462651 0.036081   0.01266921 0.10677533],0.8346265129363384,False,3433680.0,28
"[0.21892504 0.07678243 0.03106262 0.0181652  0.22418984 0.10462925
 0.31124684]",0.3112468420780644,False,6082298.0,26
[0.01591492 0.04087544 0.12581801 0.80791278],0.8079127839949369,True,5976026.0,36
"[0.03517635 0.11491755 0.011044   0.01145006 0.021355   0.17872442
 0.01350621 0.01249125 0.02546177 0.03403651 0.51929812]",0.5192981185012505,True,6948076.0,41
[0.02740136 0.69595088 0.24910891 0.01277794],0.6959508835858121,True,6462916.0,35
[0.06367436 0.14662418 0.78328476],0.7832847621257181,False,5248045.0,19
"[0.06950738 0.04224584 0.08135451 0.01078521 0.01129088 0.01375084
 0.12962507 0.15379491 0.05016359 0.38862259 0.0119813 ]",0.3886225919842762,False,5667277.0,58
[0.81982388 0.02110229 0.04143851 0.10716821],0.819823884818207,False,6766200.0,46
[0.0851181  0.03198857 0.46313046 0.32062227 0.06693861 0.01692381],0.46313045673246517,True,1563754.0,23
[0.02285941 0.07655407 0.88100342],0.8810034229148509,False,3693999.0,60
[0.37589081 0.2269735  0.01720125 0.02443863 0.34214768],0.375890813172325,False,7253926.0,25
"[0.01090187 0.03735344 0.12249868 0.02545254 0.26664918 0.12072338
 0.07037316 0.2918298 ]",0.29182980017818494,True,6972010.0,43
[0.02276719 0.93317489 0.01034994 0.01166024],0.9331748914423953,True,7182240.0,39
[0.47650172 0.29110613 0.17017345 0.043747  ],0.47650171610639686,False,5146718.0,43
[0.97302376 0.01714321],0.9730237646632275,True,6352478.0,44
"[0.01424409 0.01903075 0.03739312 0.1092794  0.32856597 0.07193945
 0.03931988 0.03169093 0.13209603 0.01516815 0.04515113 0.03625013
 0.03348733 0.02433305 0.03542798 0.0169175 ]",0.3285659720210266,False,3515987.0,57
[0.03067948 0.10064717 0.05965969 0.75850674 0.02442403 0.01442396],0.7585067353541807,False,6409170.0,42
"[0.22730684 0.01568945 0.11191416 0.06013617 0.01868805 0.48311971
 0.06916896]",0.48311970948020516,True,6469209.0,24
"[0.09845819 0.53458657 0.01236833 0.15099825 0.03392819 0.04457652
 0.09051646 0.02527052]",0.5345865705510279,False,7362457.0,39
"[0.01964533 0.01503973 0.19986447 0.08490515 0.02412935 0.0187348
 0.09720634 0.17248627 0.02302311 0.23933322 0.08091181]",0.2393332206419102,True,6893717.0,58
[0.9112886  0.01381129 0.03182744 0.03417909],0.9112886048569436,False,7252004.0,45
[0.06641485 0.01664612 0.89135957],0.8913595716748219,True,7249201.0,41
[0.52464849 0.0192344  0.31356242 0.04741034 0.06359969],0.5246484899001943,True,746340.0,44
[0.01089627 0.49444217 0.46745997],0.49444216972311233,True,6690267.0,33
[0.2823137  0.02006671 0.05946848 0.56353982 0.038409  ],0.5635398152391163,False,6035059.0,40
[0.1195132  0.0102762  0.01051897 0.0813314  0.75536751],0.7553675078098121,True,4951811.0,42
"[0.01762007 0.01676064 0.01771528 0.38527168 0.0411494  0.06182465
 0.20049168 0.01084598 0.15677038 0.05087798]",0.3852716768552666,False,5823231.0,63
[0.75742191 0.01152523 0.14294762 0.07481638],0.7574219063921056,False,7015306.0,45
[0.14349439 0.79525596 0.03953653],0.7952559595226548,True,3958622.0,36
[0.6133892  0.11855323 0.15947927 0.09802557],0.6133892037274479,False,5594666.0,31
[0.93174793 0.04887853],0.9317479276816272,True,1105026.0,37
[0.01031561 0.03448686 0.91287286 0.03104191],0.9128728566981997,False,6065712.0,42
"[0.0284025  0.01945569 0.02948404 0.5692555  0.09334111 0.01705557
 0.05909499 0.1014181  0.06303327]",0.5692554990976453,True,4055790.0,40
[0.37818622 0.01762982 0.01117975 0.38755509 0.11202826 0.07937869],0.38755509311558534,True,7056455.0,52
[0.50335097 0.17992435 0.07141209 0.10634851 0.10926692 0.02361338],0.5033509689777009,False,4783553.0,45
[0.01001655 0.71142003 0.05846933 0.02278623 0.1831514 ],0.7114200280345443,False,7145521.0,29
[0.84803793 0.09823595 0.02427595 0.01348897],0.8480379312142651,False,3693005.0,49
[0.02832118 0.10395936 0.04547306 0.012626   0.04422501 0.74929452],0.7492945172882395,True,5985699.0,37
"[0.01392227 0.06138186 0.13143273 0.29901256 0.38553494 0.0262946
 0.05499537 0.01646191]",0.3855349391193623,True,6359150.0,42
[0.02888519 0.82431167 0.07881867 0.0399694 ],0.8243116710125734,True,5716723.0,39
[0.40455214 0.02900996 0.01465993 0.05564806 0.44497759 0.01362667],0.44497758614764277,False,2715329.0,36
[0.01794105 0.01138028 0.95707089],0.957070893107667,True,7477586.0,44
"[0.05151863 0.04264985 0.05285625 0.03575438 0.09522927 0.01485097
 0.01261676 0.25019288 0.03600873 0.37463064]",0.374630642005976,True,7009882.0,50
[0.04931251 0.21052377 0.26260284 0.45863305],0.45863305395421905,False,1519715.0,40
"[0.5484192  0.02859554 0.05678768 0.03286392 0.02169627 0.24040307
 0.03031272 0.02098168]",0.5484191965593754,False,6744778.0,50
[0.11963536 0.48421453 0.06852426 0.2935934 ],0.4842145286443237,False,2646343.0,61
[0.9957763],0.995776302796346,True,7416810.0,21
[0.01432965 0.0163541  0.10830127 0.79872334 0.01642991 0.03333725],0.7987233448980569,True,3037284.0,34
[0.39655485 0.49355188 0.03773511 0.01208631 0.01087402 0.01277641],0.4935518800244537,True,1772226.0,48
"[0.05813426 0.44929128 0.01973453 0.06626539 0.03610021 0.02883774
 0.07028562 0.16416302 0.05569657 0.02043681]",0.44929127608910346,False,2495086.0,54
[0.26257944 0.14602544 0.04524554 0.0205939  0.07745273 0.42594534],0.4259453351958601,False,5914810.0,37
"[0.0444013  0.01893246 0.82597253 0.01383287 0.01705204 0.02837641
 0.01550115]",0.8259725288736166,True,3783985.0,46
[0.95983551 0.03023012],0.959835505908543,True,5154568.0,29
"[0.04682263 0.05196913 0.02137671 0.03315045 0.07988186 0.44168392
 0.02849849 0.19875638 0.08502276]",0.44168391979055877,False,7619169.0,38
[0.02007933 0.01466891 0.20242067 0.02629783 0.70944345],0.7094434457716928,True,6043375.0,37
"[0.02599097 0.022464   0.22186625 0.0245229  0.03247416 0.28953018
 0.37378921]",0.37378920646606206,False,7414494.0,33
[0.05221132 0.02771041 0.66453578 0.01149931 0.06439627 0.15634685],0.6645357816105909,False,7203809.0,34
[0.96296609 0.0210426 ],0.9629660863795799,True,3269120.0,50
"[0.01172879 0.44800385 0.05103548 0.01489229 0.01648628 0.06106298
 0.06118798 0.02795543 0.0476335  0.16947767 0.06506834]",0.44800384713843144,False,7197200.0,47
"[0.01901965 0.47845948 0.01584906 0.05989926 0.03481447 0.07372977
 0.01981052 0.20180592 0.0714664 ]",0.47845947514384474,False,6173165.0,34
"[0.04915031 0.03044233 0.68060789 0.01929939 0.02104505 0.07635125
 0.0903845  0.01004248]",0.6806078921501653,False,6048999.0,42
[0.08634042 0.7312615  0.14890231 0.01899762],0.7312614993657577,False,6937800.0,33
[0.99611096],0.9961109593949604,True,3299692.0,41
[0.98299451],0.9829945144532064,True,3110580.0,38
[0.03052254 0.96507862],0.965078619043171,True,6827307.0,36
[0.03412419 0.39862586 0.10819248 0.06603049 0.36583791 0.01198963],0.39862585620384267,False,3902609.0,51
[0.02052921 0.10968361 0.17164404 0.10910562 0.57021373],0.57021372890163,True,6082577.0,30
[0.19979035 0.01494257 0.02133389 0.19248815 0.01453849 0.55236824],0.5523682424851506,True,6973254.0,36
[0.01366226 0.04078308 0.15152076 0.3924149  0.08676521 0.29619763],0.39241489965605725,False,5602880.0,33
[0.03571425 0.08720442 0.77921041 0.03271737 0.01763732 0.01906477],0.779210406062385,True,3002470.0,45
[0.01401927 0.01130921 0.07212767 0.8923498 ],0.8923498048629656,True,7120585.0,33
[0.02138809 0.02795682 0.9289268 ],0.9289267955433947,True,7625717.0,33
"[0.01145781 0.08597701 0.02717306 0.01021465 0.01025286 0.69822054
 0.13427433]",0.6982205398436676,True,7142994.0,46
"[0.08024705 0.03186332 0.01790491 0.02168622 0.05525457 0.25555556
 0.19270404 0.3200972 ]",0.32009719582800333,True,7469945.0,48
[0.01345564 0.11371562 0.86671651],0.8667165056891296,True,7590349.0,35
"[0.01202926 0.05553878 0.01560371 0.02056625 0.02397222 0.83528778
 0.02268698]",0.8352877771823578,False,6886142.0,30
[0.11336081 0.0814521  0.77131992],0.7713199173399065,True,7346776.0,50
"[0.08741532 0.0411903  0.06804787 0.12347337 0.08704186 0.01429758
 0.01336133 0.09634303 0.27991351 0.07119358 0.1027956 ]",0.27991351499639655,False,4943839.0,48
"[0.09635007 0.47491915 0.01184801 0.12243589 0.03619405 0.01382703
 0.20038824 0.01005207]",0.47491915301554805,False,5666955.0,50
[0.03893184 0.42431581 0.50910666],0.5091066632457227,False,491370.0,32
"[0.08619209 0.43307012 0.13068974 0.01624346 0.03774646 0.07591915
 0.08514888 0.0398655  0.08435635]",0.4330701161447416,False,5321392.0,42
[0.03088292 0.05692843 0.01297375 0.11436286 0.14348841 0.6243807 ],0.624380699242502,True,6585932.0,49
"[0.1330711  0.07131783 0.02871825 0.05607933 0.01094401 0.19700001
 0.08625146 0.3819491 ]",0.38194909555964984,True,7215881.0,41
[0.01390319 0.04233311 0.92553159],0.9255315936242852,True,7710160.0,41
[0.04231864 0.95607913],0.9560791268294717,True,2260604.0,25
"[0.01270895 0.01810545 0.41766834 0.26102966 0.01358696 0.02046018
 0.01423365 0.10662952 0.08362619 0.01464034]",0.41766834294846333,False,6031704.0,52
"[0.16726325 0.01258955 0.01333745 0.02632893 0.02800235 0.09055677
 0.26355571 0.05171684 0.06574414 0.2384025 ]",0.2635557135657662,False,7304250.0,47
[0.02510122 0.96063473],0.9606347262554668,True,7396195.0,16
"[0.1575537  0.43778722 0.05713821 0.02401225 0.0992835  0.17244569
 0.01446732 0.02969869]",0.4377872166823677,True,1524855.0,34
[0.02109162 0.16273983 0.02875391 0.22479319 0.53914077],0.5391407666572836,False,5939360.0,40
"[0.01734593 0.04821905 0.65909153 0.02514095 0.03499734 0.09406443
 0.0833999  0.01400381]",0.6590915341327162,False,5303282.0,49
[0.12992851 0.76644524 0.03533581 0.05389866],0.7664452392191393,True,847411.0,39
"[0.02152184 0.07920079 0.12260778 0.01435422 0.05041569 0.05138198
 0.63091246]",0.6309124574025634,False,7123199.0,38
[0.09257907 0.89892028],0.8989202839774229,True,7002404.0,32
[0.94366637 0.04944487],0.9436663692557818,False,7242861.0,23
"[0.01371531 0.01110206 0.23616924 0.09098276 0.38503381 0.13927391
 0.02920668 0.07872597]",0.38503380575463575,False,6549647.0,42
"[0.03068761 0.07347007 0.07049174 0.02491849 0.073795   0.01596993
 0.01170735 0.01103078 0.1012047  0.09769865 0.01709077 0.03150524
 0.01626769 0.27616891 0.0295911  0.05242161 0.02067703]",0.27616890637894514,False,5995690.0,59
[0.01478652 0.03016334 0.38817226 0.01622853 0.01051902 0.51677813],0.516778129181935,True,6150014.0,36
"[0.03739987 0.01244523 0.03065025 0.13294376 0.27062934 0.3023552
 0.06806191 0.03826388 0.09475171]",0.30235520479968414,False,4242416.0,48
"[0.12764338 0.03908337 0.03824689 0.05132145 0.01280339 0.25236064
 0.08690856 0.36822415]",0.36822415165425976,False,7150398.0,56
[0.01452992 0.95822327],0.9582232696799217,True,7480476.0,39
[0.37004547 0.40540793 0.19748762],0.40540793335814146,False,6063440.0,46
"[0.02281603 0.45750093 0.15217469 0.01248428 0.05084434 0.03022192
 0.07361537 0.03264416 0.06837281 0.06296652]",0.45750093465165376,False,4019786.0,53
[0.30914044 0.19560065 0.04167006 0.05843004 0.06316724 0.30577578],0.3091404432327994,False,7469118.0,34
[0.02819808 0.7955807  0.10809705 0.03647347 0.0286864 ],0.7955807032742171,False,6548216.0,33
[0.33106347 0.01615098 0.01118979 0.02974891 0.46877224 0.14100654],0.4687722384777746,True,7560373.0,29
[0.06189507 0.62092853 0.0150343  0.27789395 0.01043595],0.6209285316160569,False,109488.0,49
[0.02790018 0.22219753 0.01581444 0.29370027 0.4357516 ],0.435751602224389,True,5144510.0,25
"[0.02430378 0.10475125 0.04318633 0.03278382 0.01640047 0.10605002
 0.15910881 0.47623277]",0.47623276546459625,True,7478020.0,50
