all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.65414101 0.13002145 0.06210887 0.03480228 0.03048277 0.01803073
 0.0112096  0.0411064 ]",0.6541410071478003,True,187719.0,29
"[0.03930443 0.45586863 0.01850676 0.01380537 0.11097667 0.01478799
 0.3172598 ]",0.4558686298848079,True,1289047.0,37
[0.97104255 0.0178661 ],0.971042551336405,True,4721732.0,42
[0.02240003 0.95795512 0.0125277 ],0.9579551204304753,True,5410177.0,38
"[0.35600401 0.01182096 0.05341356 0.05824951 0.23215094 0.11379151
 0.01942254 0.04323956 0.01020135 0.08836645]",0.35600401472819904,False,4773406.0,34
[0.03511476 0.01651325 0.0178392  0.7852811  0.09171182 0.02696994],0.7852811018760321,True,1506811.0,47
[0.03994471 0.03210213 0.92040278],0.9204027774626657,True,5650683.0,29
[0.67532112 0.04689045 0.1542526  0.10257921],0.6753211180529488,True,955068.0,28
"[0.30992593 0.35773607 0.11312357 0.037231   0.05320802 0.0111763
 0.06982436 0.02454164]",0.357736072967835,True,890745.0,33
[0.06115598 0.78098876 0.0586705  0.03479668 0.01617064 0.03101726],0.7809887629803849,True,1782148.0,48
[0.0328956  0.24881196 0.0512675  0.07767564 0.01852176 0.5657011 ],0.5657010954714118,True,5536174.0,41
"[0.65588873 0.01842887 0.0525291  0.01239988 0.01750221 0.02878943
 0.19286308]",0.6558887265615526,True,370274.0,29
[0.93359906 0.02557829 0.02056391],0.9335990594414697,True,2573941.0,48
[0.05128457 0.01554456 0.02955402 0.75086603 0.08093571 0.02069145],0.7508660267578836,True,4016299.0,45
[0.03318092 0.59023385 0.01219217 0.3252337 ],0.5902338543715779,True,6486675.0,39
[0.087959   0.03178886 0.01802842 0.05277212 0.74823392 0.01560361],0.7482339212310417,True,5200086.0,40
[0.02653443 0.02155266 0.01504095 0.9161145 ],0.9161144971331612,True,7184835.0,34
"[0.08854253 0.01249659 0.01081136 0.05278775 0.10786746 0.14765664
 0.01428436 0.1289736  0.15623236 0.2394584  0.0105014 ]",0.23945840065586674,False,113504.0,57
[0.0115533  0.29440531 0.64119342 0.03881639],0.6411934236203441,True,6976242.0,35
[0.04909406 0.0628466  0.11999117 0.19650803 0.52426985 0.01146804],0.5242698477265005,True,5191224.0,44
[0.01494493 0.20821101 0.03313357 0.01588665 0.64247182 0.07385024],0.6424718171717583,False,1197082.0,44
[0.02233641 0.01196927 0.02109828 0.17238064 0.74568682],0.7456868245748062,True,5431171.0,42
[0.01640914 0.19640829 0.77836479],0.7783647866767693,False,4771868.0,27
[0.72871122 0.01492701 0.01121868 0.0181379  0.01274621 0.19586894],0.7287112157116169,True,1373944.0,26
[0.01297446 0.04605422 0.43320819 0.0168974  0.01622878 0.43007542],0.43320819185958453,True,1968129.0,46
"[0.01540984 0.04054037 0.72243347 0.05994351 0.04966879 0.01944559
 0.05773096]",0.7224334693115412,True,1447225.0,44
"[0.03218061 0.05219    0.75345212 0.0166529  0.01566434 0.01984659
 0.08874939]",0.7534521182464675,True,2188439.0,61
"[0.01737464 0.07497645 0.02678393 0.02376438 0.60549829 0.07601833
 0.13796636]",0.6054982928489622,True,3293149.0,47
"[0.85430388 0.02852258 0.01842178 0.02153507 0.02908562 0.01178006
 0.01163642]",0.8543038831661666,True,1447721.0,45
[0.52993844 0.02776148 0.41796251],0.5299384396843764,True,3726927.0,44
[0.89005736 0.06887215 0.01043242 0.02072869],0.8900573590066452,True,759381.0,26
"[0.10831015 0.15892803 0.084312   0.02554025 0.07190124 0.01080578
 0.52473436]",0.5247343593057132,False,1296990.0,30
[0.56982963 0.03543818 0.02347098 0.33881176],0.5698296304986,True,5875429.0,48
"[0.04149163 0.01651499 0.36154918 0.07121957 0.0186507  0.01549492
 0.01139781 0.28408782 0.13456691 0.02179959]",0.36154918068737885,True,2120278.0,58
"[0.01360795 0.65261711 0.01401499 0.05548953 0.05044677 0.04056719
 0.10973432 0.04479019]",0.6526171097800185,True,1844825.0,41
[0.02393967 0.0165158  0.69082715 0.14099451 0.03369105 0.06210924],0.6908271515042569,True,1259050.0,51
"[0.55709988 0.12027919 0.0657885  0.16883803 0.02348784 0.01227523
 0.02350731]",0.5570998796075121,True,775096.0,39
"[0.04923458 0.25789959 0.13085796 0.17619515 0.01838975 0.03301671
 0.11740164 0.19488107]",0.2578995872616851,True,1174785.0,34
"[0.48775004 0.02348433 0.10819493 0.03073268 0.23452203 0.02836945
 0.03380901]",0.4877500449635004,True,2145370.0,42
[0.26201744 0.32733293 0.07945311 0.03955561 0.24424093 0.02221146],0.3273329278099141,False,1424036.0,41
[0.10389556 0.43976296 0.34343823 0.06762013],0.43976295879512733,False,1000017.0,30
[0.02979654 0.34774948 0.36879708 0.02069061 0.15179827 0.03918404],0.3687970767024969,False,1231732.0,51
[0.20270941 0.66806181 0.09812929 0.02725099],0.6680618104292002,True,4253004.0,26
[0.04601969 0.02142196 0.77592615 0.04344696 0.08406154 0.01879224],0.7759261463142851,True,5224101.0,31
[0.91618877 0.01135441 0.02845255 0.01611743 0.01994317],0.916188772094275,True,4003187.0,34
[0.03345911 0.01785657 0.89445647 0.01140638],0.8944564719337329,True,3808174.0,39
[0.08660891 0.19582211 0.59758201 0.03221006 0.07949739],0.5975820090833893,True,1896114.0,39
[0.44938083 0.04032748 0.47303028 0.01307429],0.4730302791379978,False,3136569.0,46
[0.78173891 0.01386205 0.01843015 0.04183831 0.0626728  0.05925293],0.7817389097217169,True,1367072.0,32
"[0.02382727 0.1497995  0.04814208 0.04838584 0.04713947 0.25505815
 0.01181076 0.3042778  0.0158228  0.01127611 0.01853028 0.04311918]",0.30427780224686685,True,5680262.0,49
[0.01821761 0.97051357],0.9705135692722094,True,4501000.0,29
"[0.07783386 0.33339421 0.03672052 0.22496871 0.01673261 0.01921569
 0.27315381]",0.33339420551714183,True,900021.0,54
[0.0367976  0.75202942 0.03112766 0.01203792 0.14863414],0.7520294224752614,True,6235786.0,47
"[0.01058011 0.04263915 0.03031329 0.03666673 0.0205157  0.78298264
 0.02264594 0.01453886 0.01163646]",0.7829826426111716,True,6101458.0,41
[0.01224143 0.06382633 0.03190929 0.8709567 ],0.870956698190606,True,4936476.0,33
[0.01901947 0.01014257 0.51120231 0.40826334 0.03453472],0.5112023102347595,True,3861834.0,38
"[0.05992709 0.01272835 0.02154985 0.04419433 0.15779009 0.01721288
 0.18232778 0.02060378 0.03571144 0.02218178 0.28648664 0.10619551]",0.286486642385398,False,1463555.0,40
[0.3843024  0.01852644 0.54346807 0.01030578],0.5434680675223933,True,6808169.0,50
[0.01498313 0.95107809],0.9510780921922184,True,7452554.0,37
[0.0945059  0.06470114 0.83350953],0.8335095340679316,False,7088516.0,44
"[0.01746352 0.19335951 0.01318322 0.11502689 0.59690165 0.01369957
 0.01588238]",0.5969016459138909,False,541247.0,45
"[0.16051497 0.2222481  0.04153419 0.21495102 0.13579299 0.01230215
 0.12937879 0.07869667]",0.22224810040387355,True,306848.0,32
[0.04407509 0.42544921 0.31064251 0.12628752 0.06137969],0.4254492142499041,True,6590405.0,48
"[0.32308812 0.36764427 0.06009326 0.04013368 0.01480159 0.05092275
 0.13014305]",0.3676442676108985,False,192680.0,31
[0.01330857 0.82131459 0.02140301 0.11692216],0.8213145853981929,True,4477345.0,45
"[0.24914831 0.02253984 0.36950878 0.01165221 0.02105065 0.03646316
 0.03645366 0.0205852  0.19383445 0.03031537]",0.36950878256201974,True,3807651.0,38
[0.89333435 0.01519573 0.06417051],0.8933343528519342,True,7433887.0,48
[0.70376228 0.0181855  0.02382875 0.04577777 0.19464001],0.7037622830597923,True,4332117.0,42
[0.6706922  0.01065142 0.0596081  0.06743607 0.17955631],0.6706921988226191,True,1160326.0,34
[0.91004047 0.02891234 0.03389019 0.01369053],0.9100404736638047,True,6697277.0,22
"[0.03411125 0.02209326 0.01196845 0.01605192 0.02082608 0.71576342
 0.02413698 0.07471645 0.01656478]",0.7157634173464696,True,2455055.0,74
[0.33850167 0.44890248 0.18036419 0.02318707],0.44890248149757334,False,4581427.0,43
[0.48736839 0.03831637 0.02522341 0.14976656 0.07874588 0.20903858],0.4873683851141871,True,2991152.0,42
[0.02684006 0.75866454 0.03340996 0.1086694  0.02181763 0.04039467],0.7586645409019999,True,3118621.0,44
"[0.02328341 0.01473482 0.02260639 0.05772428 0.28426898 0.03173987
 0.46772759 0.08868848]",0.4677275928897091,True,6460313.0,36
[0.18457739 0.01563557 0.01108476 0.01535869 0.76211898],0.7621189840385489,True,6317559.0,38
"[0.1217453  0.02709182 0.02063622 0.03928316 0.03149787 0.03901614
 0.5232553  0.07880153 0.02446127 0.06022608]",0.5232552985002079,False,367693.0,52
[0.08604291 0.20785926 0.12549229 0.02098863 0.4994561  0.03380813],0.49945609840630506,False,71723.0,22
"[0.09671134 0.50886399 0.02026405 0.30344673 0.0127983  0.01063239
 0.01450403]",0.5088639868499797,True,1608796.0,47
[0.02806801 0.70378222 0.15931172 0.08368109],0.7037822171477386,True,5265514.0,44
"[0.04069761 0.02019715 0.01059522 0.13624875 0.04770247 0.70163931
 0.01912793]",0.7016393058411379,True,3242333.0,42
"[0.28487475 0.17596058 0.0121874  0.0504062  0.01114923 0.34101309
 0.05549907 0.02604561 0.02020718]",0.3410130943432761,False,12154.0,29
"[0.01317117 0.01093526 0.13277758 0.06316143 0.09460991 0.57058402
 0.09310515]",0.5705840198960882,False,3768977.0,47
[0.06572636 0.69395597 0.11105304 0.10144329],0.6939559739619922,True,5461872.0,36
"[0.07431025 0.04585869 0.0588484  0.38118658 0.05355221 0.16302264
 0.01142298 0.11501281 0.07132949]",0.38118657501162456,True,2482121.0,33
"[0.03245636 0.01249011 0.01286657 0.48334869 0.0587785  0.05211106
 0.01166486 0.15915042 0.11871613 0.01983757]",0.48334868587678625,True,4743277.0,71
"[0.01052695 0.1371564  0.01882694 0.7323558  0.01705755 0.01436935
 0.04830845]",0.7323558040993018,True,5294657.0,35
"[0.23816157 0.03606738 0.309205   0.11128816 0.04748867 0.03286843
 0.1982821 ]",0.30920499985278793,False,2408891.0,38
"[0.01364869 0.01681381 0.45987696 0.01474427 0.01704989 0.45389681
 0.01014827]",0.45987696356638164,True,2323326.0,43
"[0.50936315 0.01121693 0.03884782 0.01736407 0.29791114 0.02921702
 0.05196396 0.02501137]",0.509363147883639,True,2522640.0,54
[0.01962542 0.07126036 0.68967187 0.02069037 0.01096895 0.13940263],0.6896718734894602,True,4203653.0,43
"[0.18428003 0.03693646 0.02735838 0.01396885 0.63615638 0.02908471
 0.02603268 0.02382264]",0.6361563819144518,False,376453.0,46
[0.24328558 0.04224437 0.06328135 0.62349135],0.6234913539424923,False,994288.0,38
"[0.01219789 0.36281026 0.02155374 0.18971906 0.06714024 0.01807667
 0.30366241]",0.3628102622666756,False,4709887.0,25
"[0.14361589 0.0672623  0.0655869  0.01368736 0.4890187  0.0595722
 0.01531486 0.01748153 0.10971126]",0.4890187029814012,True,4745730.0,57
"[0.01382719 0.01898173 0.01193446 0.3747905  0.35561723 0.17446713
 0.02219657]",0.37479050022533356,True,3955137.0,67
[0.96699767],0.9669976705607725,True,6743612.0,35
[0.14171811 0.6934828  0.11309158 0.01218702],0.6934827995831265,False,479995.0,45
"[0.0107763  0.03137247 0.01980153 0.63320583 0.09055646 0.03354246
 0.06862487 0.03990571 0.05402155]",0.6332058314136738,True,1902566.0,29
[0.65266826 0.01316796 0.01143127 0.18172271 0.10601385],0.6526682603063622,True,2574615.0,45
[0.03493636 0.03431879 0.01987573 0.80432074 0.08586712],0.8043207428428172,True,5503087.0,31
[0.11595311 0.12210357 0.7397134 ],0.739713397123169,True,6829789.0,31
"[0.0987669  0.01502885 0.11984432 0.01169663 0.01209983 0.05564939
 0.47649024 0.01799965 0.16258081]",0.47649023837407184,True,4076621.0,44
[0.02156972 0.01753655 0.9175117 ],0.9175117021487199,True,5358471.0,46
[0.0690586  0.02515236 0.66544242 0.20890017],0.6654424155648713,True,4530063.0,29
"[0.02060475 0.03591101 0.02223328 0.03777343 0.01427784 0.75765243
 0.07942903]",0.7576524296564304,True,4100845.0,52
"[0.02050444 0.01396195 0.04865574 0.68594789 0.05844844 0.01891644
 0.04423487 0.02004493 0.03207616 0.01919899]",0.6859478909926123,True,4480646.0,52
"[0.07039062 0.03357934 0.01373106 0.46031219 0.02453289 0.01057731
 0.32737187 0.01313782 0.01907673]",0.4603121890131825,True,3092719.0,50
[0.2421028  0.15860319 0.01685793 0.39833442 0.01001701 0.15480767],0.3983344172156237,False,160175.0,40
"[0.60503183 0.0565297  0.1763391  0.07021731 0.01526169 0.03226487
 0.02187854]",0.6050318292832798,True,339237.0,45
"[0.02446709 0.03535123 0.03195389 0.0264897  0.01319832 0.49703362
 0.22069262 0.06581932 0.05139134]",0.4970336235375072,True,5070972.0,39
"[0.01097752 0.02881259 0.69964526 0.06053149 0.02231106 0.0923028
 0.02230511 0.04646257]",0.6996452608096516,True,3183315.0,40
[0.24389902 0.16829645 0.01999187 0.01713633 0.54390104],0.5439010437103085,False,783419.0,32
[0.02760582 0.01174711 0.95325729],0.953257286056315,True,6474894.0,30
"[0.01372685 0.03018237 0.13780108 0.67815463 0.02487693 0.07210174
 0.01204209]",0.6781546308141174,True,4177135.0,47
[0.02351822 0.07521021 0.64755779 0.01972156 0.19996522],0.6475577861594688,True,1185339.0,34
[0.88169043 0.05544053 0.01583211 0.01198576],0.8816904280537732,True,3637227.0,41
[0.06370306 0.9088309 ],0.9088308981497562,True,4519449.0,30
"[0.01352823 0.04426304 0.01475857 0.54464133 0.01369126 0.03549666
 0.01451643 0.28837023]",0.5446413346279796,True,3566326.0,55
[0.18699457 0.01063753 0.72971103 0.04283683],0.7297110344911218,True,3694540.0,49
[0.01314773 0.91112926 0.01013823 0.02655327 0.0142182 ],0.9111292606726642,True,3689289.0,43
[0.21415382 0.7708354 ],0.7708354004261989,True,4678385.0,23
"[0.03424483 0.01942946 0.01526586 0.12411714 0.60792584 0.04285343
 0.13951652]",0.6079258430016181,True,2177899.0,62
"[0.02745913 0.11467238 0.67418589 0.02023872 0.02311869 0.03555025
 0.07801607]",0.6741858893083986,True,3967816.0,38
[0.05476394 0.03849684 0.18022776 0.04147184 0.01445161 0.6333657 ],0.6333657006571627,False,570573.0,43
"[0.03678223 0.01336436 0.04966313 0.66444971 0.10258867 0.05815512
 0.03115297]",0.6644497128735422,True,3147911.0,43
[0.05180908 0.05232599 0.09723352 0.0286871  0.60696799 0.13906765],0.606967993735408,True,7274559.0,47
[0.01090281 0.01791644 0.55317696 0.23007161 0.10682422 0.04002395],0.5531769646912684,True,2709326.0,40
"[0.01191912 0.59007362 0.0691504  0.03942439 0.06787027 0.17887416
 0.01476734]",0.5900736238690578,True,4181629.0,50
"[0.01149532 0.06983303 0.03476881 0.4814994  0.02960443 0.33619594
 0.01319764]",0.48149940441894784,True,3991084.0,32
[0.53191904 0.21859545 0.07841672 0.02795997 0.13554057],0.5319190441664239,True,2978797.0,27
[0.02904705 0.3734254  0.01178837 0.09933152 0.0605624  0.38361399],0.3836139944632318,False,2923294.0,43
[0.16893129 0.01337471 0.14115263 0.08743964 0.54955066],0.549550662718652,True,7004606.0,54
[0.07282007 0.01112693 0.037912   0.74410465 0.12356308],0.7441046509596163,True,6574502.0,44
"[0.3102931  0.12832383 0.02164811 0.14910758 0.09857936 0.05708333
 0.03516266 0.04233409 0.13872171]",0.31029310405012517,True,495033.0,46
[0.18355973 0.74566264 0.02767806],0.7456626411070201,True,4914993.0,48
[0.04044553 0.03061364 0.90512901],0.9051290056064509,True,5287545.0,48
"[0.05254436 0.02340929 0.03838955 0.08948757 0.49467242 0.15872012
 0.02657603 0.10577844]",0.49467241799237993,True,3161064.0,26
"[0.01267826 0.07421775 0.04755676 0.71635557 0.01627848 0.01365161
 0.04243757 0.04246562 0.01260132]",0.7163555709364241,True,2966455.0,41
"[0.18963417 0.27242643 0.0433147  0.14843689 0.0378184  0.03961774
 0.02240811 0.22336722]",0.27242643020717383,True,1393047.0,39
"[0.03046458 0.03276875 0.01841699 0.05151909 0.20771318 0.03513763
 0.5252673  0.01668994 0.01403796 0.0238959  0.01446544]",0.5252673006370154,True,5663470.0,50
[0.01561623 0.80241596 0.02691634 0.06050603 0.07606689],0.8024159567935238,True,1203927.0,45
[0.9760453],0.9760453027612823,True,7750885.0,53
[0.0327246  0.36918094 0.04687752 0.51525344 0.01481747],0.5152534421775525,False,666611.0,31
"[0.01413082 0.03208796 0.12342863 0.10248493 0.62260128 0.02124913
 0.01855508 0.05126897]",0.6226012770254906,False,2450062.0,32
[0.5027067  0.34065171 0.03472722 0.02855083 0.03710019 0.02575615],0.5027067044966986,True,1870141.0,42
[0.82748194 0.07614414 0.02517468 0.02809962 0.01798477],0.8274819414993175,True,1896651.0,46
[0.03177825 0.03410045 0.02113263 0.39554074 0.01231023 0.47611475],0.4761147467941617,True,5133296.0,41
[0.14714448 0.01857815 0.55155243 0.26347376],0.5515524344747887,False,267373.0,37
[0.02087033 0.29015388 0.01969074 0.05836024 0.01158106 0.57750229],0.5775022884203579,False,2619295.0,30
"[0.0361453  0.02801092 0.29763535 0.07691072 0.38582575 0.12312389
 0.02489887]",0.3858257483513275,True,5119405.0,48
"[0.01535142 0.01056374 0.059485   0.11067298 0.01185147 0.50370818
 0.02488528 0.0129711  0.22360227]",0.503708178669066,True,3516960.0,49
[0.80025247 0.02773091 0.01427864 0.01809435 0.01043295 0.1248371 ],0.8002524744168995,True,2271723.0,39
[0.02157246 0.91219639 0.01749023 0.01722361],0.9121963925845775,True,6642272.0,40
[0.01191599 0.59900237 0.06415359 0.02756525 0.01772149 0.24838616],0.5990023723321594,True,479242.0,45
[0.99084355],0.9908435541400518,True,3447472.0,29
[0.02942622 0.86108272 0.08035973],0.8610827192155461,True,2986110.0,56
"[0.02930757 0.01260384 0.09836304 0.5504733  0.0157676  0.07179334
 0.01254383 0.04188747 0.05515254 0.09784262]",0.5504732952299838,True,2038955.0,40
"[0.07168114 0.15821224 0.05645299 0.36633965 0.04751938 0.14949181
 0.07584734 0.03891264]",0.36633965454573497,True,3838054.0,53
[0.02570126 0.2367869  0.06777633 0.5811716  0.06918528],0.5811715983138682,False,5591452.0,40
"[0.03124848 0.02603418 0.01200919 0.16368656 0.02637709 0.67349938
 0.0439741 ]",0.6734993790492212,True,2138079.0,44
"[0.04662006 0.02962877 0.01625814 0.0235322  0.01246283 0.8251272
 0.01733152]",0.8251272008106015,True,4405137.0,47
[0.66773679 0.05377976 0.2052542  0.04933368],0.6677367893613408,True,2336478.0,28
[0.03875043 0.20721224 0.11948562 0.38472617 0.14739221 0.09231786],0.38472616681084376,True,6417714.0,37
[0.04440757 0.75071937 0.04688344 0.14779877],0.7507193701704628,True,6537543.0,31
[0.0335961  0.40742639 0.53298957],0.5329895718986366,False,2181910.0,43
[0.02588554 0.11173398 0.77532526 0.07987852],0.7753252628979419,True,4260931.0,29
[0.92299946 0.01465867 0.01220835 0.01401224 0.01159786 0.01196073],0.9229994624354999,True,2596684.0,29
[0.3428285  0.49681678 0.03677893 0.08744106 0.0178074 ],0.4968167846448178,True,1940737.0,38
[0.01030881 0.07861526 0.6672772  0.01767331 0.13869495 0.03636648],0.6672771951899948,True,3193531.0,36
[0.01041425 0.84672748 0.01566636 0.04386241 0.01240444 0.04209072],0.8467274796238489,True,2452583.0,29
[0.01025367 0.01028715 0.01450124 0.91432655 0.01292325 0.02146994],0.9143265494943875,True,3545379.0,39
[0.02741339 0.33145401 0.59756148],0.5975614816965243,True,6228077.0,44
[0.1411223  0.71418223 0.01515318 0.0357255  0.02961324 0.03469356],0.7141822312689693,False,4998873.0,51
"[0.03109095 0.24690052 0.01003987 0.50127123 0.01885699 0.02013568
 0.08998602 0.03604873 0.02178887]",0.5012712289365805,True,3160564.0,48
[0.08899521 0.03316702 0.01540923 0.81781062],0.8178106161179607,True,6152502.0,47
[0.21439015 0.06543582 0.26419918 0.3299124  0.04036081 0.05517711],0.3299124007116374,True,1580867.0,50
"[0.02119791 0.01288848 0.36676968 0.32841245 0.01652193 0.07102203
 0.11530966 0.01290508 0.03390138]",0.3667696825757445,True,1972058.0,42
[0.03813702 0.03998732 0.09028648 0.01681083 0.71695875 0.05674895],0.7169587481858892,True,5906996.0,54
[0.96651064],0.9665106379888907,True,6673940.0,38
"[0.01715077 0.02857928 0.01514168 0.02651189 0.29728711 0.07774557
 0.05179422 0.0114666  0.01155715 0.02050179 0.28007881 0.14203179]",0.29728711448656847,True,1320819.0,51
