all_pOx,max_pOx,correct,gal_Index,num_cand
"[0.31512777 0.13842042 0.0312393  0.07678559 0.30569439 0.0174818
 0.06568586 0.02971534]",0.3151277728987804,True,2434466.0,46
[0.01088856 0.0153469  0.02114799 0.30811321 0.61092778 0.01284863],0.6109277791651813,False,6930609.0,43
[0.01100929 0.04962859 0.05969301 0.72010456 0.08643575 0.03158717],0.720104557077547,True,6484533.0,46
"[0.01091859 0.04167772 0.02499716 0.04111797 0.66437174 0.0419578
 0.02248249 0.07506469 0.0322079 ]",0.6643717374065375,True,4882993.0,45
"[0.0205841  0.01025272 0.01154575 0.8550312  0.01566528 0.02989079
 0.03974311]",0.8550311977410344,True,6975052.0,38
[0.03856786 0.03137346 0.56370003 0.03166511 0.30881138],0.5637000266251424,True,7172811.0,41
"[0.019497   0.75399677 0.0408504  0.02217535 0.01466616 0.03286898
 0.10772861]",0.7539967723539583,True,2326639.0,37
[0.06598777 0.56935899 0.01941911 0.30393224 0.01450435],0.5693589878359365,True,7045516.0,55
[0.01490776 0.03737567 0.02020637 0.90011068],0.9001106841109937,True,7551250.0,60
[0.25655279 0.01585534 0.01268356 0.10795441 0.02193514 0.55135225],0.5513522450816096,False,1118932.0,33
"[0.10842341 0.01741841 0.170885   0.0280629  0.04173893 0.47970738
 0.01070906 0.06465817 0.06251199]",0.47970737681177555,True,5660571.0,29
[0.71367242 0.03721044 0.22583666],0.7136724244178735,True,2005926.0,49
"[0.01939315 0.01450089 0.34894733 0.14489696 0.01089508 0.05226417
 0.37865079 0.01745193]",0.37865078923921375,False,4633704.0,37
[0.14941162 0.02815903 0.8007142  0.01767137],0.8007141974072047,True,5604765.0,30
[0.8817294  0.02001142 0.01565779 0.04272371 0.02859701],0.8817294029773792,True,3731589.0,39
"[0.01192531 0.02335642 0.04464982 0.75580412 0.02044434 0.01058733
 0.11064256]",0.7558041165804851,True,4671015.0,53
"[0.19285506 0.68571029 0.0125673  0.02571397 0.02693441 0.01301313
 0.01674156]",0.6857102895270932,True,2118767.0,45
"[0.01655624 0.01605198 0.01007195 0.05849791 0.131187   0.0118767
 0.12350927 0.56855647 0.01150126 0.01350726]",0.5685564668145635,True,5383705.0,56
"[0.0393213  0.05395965 0.02269314 0.04999118 0.09259309 0.01849838
 0.620943   0.01704632 0.01557497 0.02599326]",0.6209430022336521,False,5209429.0,44
"[0.02536569 0.02118016 0.01187428 0.85227121 0.01911223 0.01449682
 0.03151552]",0.852271205568233,True,5176652.0,45
"[0.25032366 0.02125027 0.21373075 0.03588439 0.05088949 0.01044201
 0.40582315]",0.4058231526992903,False,3770599.0,42
[0.03201052 0.37205508 0.03818293 0.5358891 ],0.5358891015278825,False,2593642.0,36
[0.03233416 0.02363624 0.02289176 0.87977097],0.8797709717749548,True,6614114.0,48
[0.0316168  0.02327536 0.03111819 0.9110356 ],0.9110356017586817,True,7601364.0,30
"[0.04041442 0.53972904 0.01980502 0.02304585 0.03288877 0.01099085
 0.20806486 0.05779121]",0.5397290357237818,True,4233279.0,82
[0.03278967 0.01224582 0.92201089 0.01563892],0.9220108941804869,True,6549292.0,36
"[0.01742704 0.03241889 0.81228602 0.01993874 0.0349406  0.02627686
 0.03714771]",0.8122860212500793,True,3459421.0,45
[0.01558693 0.84435131 0.01251126 0.07414759 0.03324983],0.844351310313974,True,5903419.0,43
"[0.02820969 0.08317811 0.05247892 0.06789575 0.11102444 0.35402396
 0.01496236 0.14297358 0.10239856]",0.3540239558169157,True,4681839.0,49
[0.06014121 0.01326501 0.84672078 0.04024274 0.0213659 ],0.8467207774922986,True,4115643.0,34
[0.05891365 0.01177014 0.91994887],0.9199488709262817,True,3853162.0,44
[0.96164634 0.01287176 0.01113282],0.9616463411562507,True,2972851.0,31
"[0.22363133 0.01281249 0.14495851 0.15456212 0.07135167 0.05911532
 0.05651006 0.1265849  0.12030456 0.01282596]",0.22363133297366347,True,467903.0,35
"[0.01366652 0.01205274 0.01652632 0.01647368 0.01200613 0.02194786
 0.10047437 0.35843178 0.36970075 0.01839822 0.02460712 0.02021624]",0.3697007506972621,False,4435297.0,51
[0.01492078 0.06394726 0.89619767],0.896197669136115,True,7642749.0,46
"[0.56968588 0.05391301 0.01433419 0.05006082 0.09206743 0.02086204
 0.09126611 0.04272283 0.04212113]",0.569685881178071,False,458533.0,34
[0.01294276 0.01091833 0.04234089 0.7771525  0.1362502 ],0.7771524997535412,True,5948065.0,47
[0.01292626 0.72780781 0.18058796 0.01741645 0.03713067],0.7278078104827028,False,3792635.0,44
"[0.06551138 0.06067533 0.01308799 0.05330292 0.73828514 0.02104877
 0.01665709]",0.7382851436261807,False,5747178.0,46
[0.91577626 0.02519889 0.0411431 ],0.9157762647174186,True,4582569.0,31
[0.07312662 0.91900369],0.9190036910912777,True,6794805.0,26
"[0.02319667 0.01276209 0.01061344 0.04181726 0.70954282 0.04322749
 0.06905098 0.01963689 0.0376194 ]",0.7095428211013782,True,3257880.0,45
[0.0103612  0.01630555 0.94255689 0.01132507],0.9425568901201341,True,1788266.0,33
"[0.02799906 0.02737151 0.31259186 0.02329733 0.01315556 0.47833321
 0.07841802 0.01182163]",0.4783332095800224,True,5412209.0,30
"[0.01704453 0.02806186 0.08471124 0.0612114  0.02610194 0.03471976
 0.59196765 0.1289024 ]",0.5919676521630542,True,5511028.0,37
[0.2376194  0.02611927 0.11004799 0.01376905 0.59371256],0.5937125581480659,True,6071651.0,43
[0.04234926 0.02532705 0.89381208],0.8938120787499755,True,7530421.0,38
"[0.04628362 0.011542   0.03203619 0.02376754 0.68990443 0.0284365
 0.03609407 0.07666239 0.02312749]",0.6899044303861668,True,5746655.0,53
[0.02791919 0.02578264 0.70279897 0.02571324 0.20038349],0.7027989736184056,True,6716477.0,28
"[0.06136343 0.01526273 0.05063889 0.02147782 0.73586737 0.06948759
 0.02587773]",0.7358673694389223,True,6662930.0,41
[0.01467515 0.03660474 0.0491955  0.0623904  0.79329021 0.0118429 ],0.7932902143104797,False,4235861.0,48
[0.13466047 0.10434659 0.5499043  0.02022758 0.14807251],0.5499042958905124,True,5695470.0,47
"[0.1636922  0.25628556 0.04915366 0.41317828 0.0343393  0.03578574
 0.01854523 0.01392402]",0.41317828019563957,True,5856881.0,34
"[0.18433893 0.01312793 0.09659986 0.02774299 0.12034709 0.06091891
 0.07362118 0.40608621]",0.4060862119678543,False,5204362.0,33
[0.10047583 0.32642051 0.52785159 0.03926698],0.5278515897339853,True,2712526.0,27
"[0.06328481 0.11392917 0.08188678 0.22089225 0.0229867  0.03110706
 0.1022904  0.06861457 0.10026067 0.16729341 0.01503875]",0.2208922502699017,True,4919602.0,46
"[0.03423105 0.09129979 0.09042823 0.01681112 0.0180227  0.01072599
 0.71865312]",0.7186531237350436,True,7313402.0,54
"[0.20587591 0.17792371 0.01537511 0.019949   0.02052177 0.03757861
 0.43402658 0.03395892 0.01980669]",0.43402658171170144,False,1551302.0,67
[0.02096812 0.63462565 0.05090256 0.01368705 0.25942377],0.6346256468241345,True,3178362.0,37
[0.0216793  0.03100937 0.22382108 0.55725212 0.01638213 0.12909377],0.5572521204734817,True,5458703.0,48
"[0.06338164 0.0187567  0.01675272 0.35455618 0.06268627 0.39864064
 0.056694  ]",0.3986406428065,False,7025712.0,60
[0.02945764 0.06634533 0.45582075 0.01074125 0.23172201 0.17652896],0.4558207540119224,True,6152431.0,51
[0.02425938 0.06552544 0.88667421],0.8866742139509335,True,6096342.0,28
[0.05573172 0.01658801 0.90265241 0.01026728],0.9026524089271124,True,7596501.0,35
[0.33532855 0.029349   0.05726281 0.55475661],0.5547566101959389,False,6535970.0,55
[0.03023349 0.04104473 0.02751488 0.85270146 0.01182538],0.8527014580231072,True,5191300.0,39
[0.01774224 0.09200214 0.1909628  0.2114072  0.4731971 ],0.47319710138530935,False,2526722.0,35
"[0.05505999 0.02579708 0.04760291 0.4041719  0.13185702 0.02579948
 0.06764249 0.20979967]",0.4041719037556763,True,6463156.0,48
"[0.05743795 0.03033709 0.06751344 0.30007171 0.06392681 0.43085089
 0.03957177]",0.43085088575013497,False,5350820.0,25
"[0.02115873 0.1882626  0.52193165 0.15737263 0.04475652 0.03756343
 0.01508956]",0.521931647292153,True,2666995.0,29
"[0.01846509 0.34140465 0.45401845 0.05553297 0.0532751  0.02150628
 0.01433152]",0.45401844572264627,True,4437958.0,31
"[0.01529677 0.24913644 0.06405898 0.01304109 0.11220473 0.03641349
 0.01047106 0.01808651 0.36367283 0.05866577 0.02520381]",0.36367282851435195,True,6994038.0,42
[0.07207611 0.05999223 0.64686827 0.01226636 0.0304366  0.14758551],0.6468682664264619,True,4600725.0,46
[0.10244027 0.83796473 0.01019844 0.04373221],0.8379647304212396,True,6082579.0,29
[0.02425242 0.05794159 0.03520539 0.01520616 0.82736326 0.03226354],0.8273632594161544,True,7408134.0,54
[0.01835827 0.02492209 0.02934119 0.88410458 0.02965967],0.8841045766463196,True,7242001.0,50
"[0.07425257 0.33373703 0.01941256 0.05639013 0.06688664 0.0335874
 0.36114326 0.01820817]",0.3611432604884139,False,3763495.0,42
[0.01209583 0.0135853  0.76564013 0.02047862 0.15721452 0.01071632],0.7656401346041565,True,2518599.0,54
"[0.10926296 0.01179553 0.01143837 0.79308937 0.02597257 0.01352646
 0.01690215]",0.7930893731231138,True,4105978.0,28
[0.91321273 0.01176751 0.02262491 0.01602703 0.01968272],0.9132127319744474,True,3089661.0,34
"[0.19676062 0.01404731 0.07216888 0.01459471 0.02361816 0.03979971
 0.53115458 0.01260124 0.0389922  0.01323512]",0.5311545785144253,True,4231793.0,46
"[0.01693038 0.01900545 0.0329183  0.0139688  0.72190186 0.15220267
 0.01254877]",0.721901858428346,True,2066682.0,52
"[0.04442055 0.01489257 0.7765234  0.02644318 0.06475206 0.01404686
 0.03103723]",0.7765234015788296,True,3973965.0,47
[0.08492202 0.53647196 0.33195375 0.0253348 ],0.5364719643394594,True,4205744.0,37
[0.09539959 0.07516014 0.78340462 0.01795805],0.7834046201455587,True,6568985.0,63
[0.87658392 0.0617124 ],0.8765839168164972,True,3767859.0,44
[0.01325181 0.97549339],0.9754933935706593,True,6600233.0,37
"[0.28537198 0.02996519 0.02375227 0.02941534 0.04745208 0.05815265
 0.0231791  0.03878698 0.42379071]",0.42379070660886153,False,4689687.0,75
"[0.18398778 0.01288993 0.01685567 0.04071217 0.02013236 0.03613674
 0.65398971 0.01290807]",0.6539897119464433,True,6609526.0,39
"[0.14501247 0.01338022 0.02153412 0.01029509 0.02470009 0.19037949
 0.46825664 0.02580606 0.04698494 0.01803007]",0.46825664035473435,False,461974.0,48
[0.05332144 0.94532432],0.9453243213229507,True,7595615.0,24
[0.01568834 0.01265383 0.02173161 0.93602482],0.9360248244723602,False,6635005.0,34
[0.99106478],0.9910647769397464,True,7710882.0,36
[0.08280434 0.05952387 0.03374888 0.77452406],0.774524058934441,True,5209946.0,48
[0.03048345 0.13230688 0.02315953 0.7423036  0.0166467  0.03344807],0.7423036049397771,True,3684638.0,29
[0.01642619 0.10794542 0.86303448],0.863034476574733,False,3823182.0,49
"[0.0165857  0.0154071  0.04970578 0.04383715 0.06054868 0.67912183
 0.02158288 0.03311448 0.03434352]",0.6791218260989063,True,6352031.0,59
[0.03562215 0.01339835 0.83825    0.01836178 0.03994581 0.02943578],0.838249996225271,True,5321744.0,38
[0.05180936 0.02512034 0.87657648],0.8765764812756093,True,5721595.0,45
[0.01349249 0.95353983 0.02011485],0.9535398258310455,True,6661175.0,39
[0.01628799 0.03835781 0.07743799 0.26687051 0.55552522 0.0195963 ],0.5555252213932572,False,456247.0,34
[0.02745064 0.06286271 0.79655323 0.08244396],0.7965532299187097,True,6287102.0,36
[0.0846377  0.28849017 0.0204887  0.52829868 0.0646596 ],0.5282986777005374,False,889282.0,34
[0.01138726 0.12124179 0.02929532 0.01399694 0.80806748],0.8080674751702007,True,5819066.0,48
"[0.02584318 0.12371917 0.47901161 0.01509043 0.08317657 0.01675912
 0.0741809  0.07644402 0.01261397 0.02347361 0.05085571]",0.4790116146492785,True,1784011.0,50
[0.01376064 0.98151878],0.9815187759699342,True,7658590.0,27
[0.10248624 0.01736627 0.86772449],0.8677244885961843,True,7615400.0,36
"[0.01856621 0.03253161 0.13555504 0.01328017 0.01765475 0.08654568
 0.39335075 0.01348329 0.23378948 0.01971624]",0.39335075280738335,False,6247706.0,44
[0.01141672 0.02145724 0.29177681 0.65400911],0.6540091088857161,False,7222600.0,38
"[0.29334194 0.03024916 0.16399081 0.24820943 0.02833916 0.01074042
 0.0437438  0.16636735]",0.29334193519602175,False,4461032.0,36
[0.0106794  0.30107425 0.02374996 0.01844727 0.54165074 0.06005447],0.541650741803151,True,7243553.0,59
[0.02612779 0.03631741 0.83865131 0.0555909  0.03243023],0.8386513146515153,True,1993490.0,35
[0.73675318 0.0135013  0.02231434 0.05113013 0.05575074 0.10432141],0.7367531753506149,True,1728849.0,49
[0.01311878 0.02041713 0.02422052 0.86154823 0.01309613 0.01185665],0.8615482311366576,False,4910263.0,56
"[0.10785744 0.01536843 0.02655884 0.02140362 0.05625396 0.04735127
 0.68537707 0.01251787]",0.6853770661645133,True,6564260.0,44
[0.01360503 0.03066716 0.1972156  0.03034221 0.67334705 0.03761951],0.673347045735287,True,6347630.0,43
"[0.03498654 0.31418622 0.05003324 0.10543289 0.01803273 0.0484442
 0.21034137 0.03427509 0.10855177 0.02005895 0.03756411]",0.3141862242708461,False,2010623.0,32
[0.02564208 0.0326533  0.4387625  0.4090179  0.04318397 0.02773645],0.4387624975284607,False,5984165.0,56
[0.01586209 0.0105097  0.09570245 0.86323871],0.8632387131374843,True,6848169.0,35
[0.63629998 0.2669039  0.06900327],0.6362999838013722,True,3727378.0,30
[0.01102955 0.02268713 0.94703539],0.9470353929783084,True,7413268.0,34
"[0.02184221 0.01297801 0.01731497 0.06541313 0.01487766 0.77258885
 0.03729164 0.0152288 ]",0.7725888495736565,True,6636936.0,39
[0.81888557 0.14291159 0.02446652],0.8188855693325381,True,7491245.0,36
[0.02671365 0.16070267 0.79474718 0.01034025],0.794747176679186,True,7271779.0,30
[0.05644371 0.88163941 0.01459456 0.02334279],0.8816394086012975,True,3802206.0,37
"[0.03876129 0.05367545 0.72648861 0.04881113 0.06751716 0.04341174
 0.01134815]",0.7264886132709916,True,4043823.0,37
[0.24624399 0.01986435 0.71785443],0.7178544270656608,False,3458071.0,47
[0.96640149 0.01022096],0.9664014925788155,True,7215976.0,33
[0.02133741 0.01819335 0.01176639 0.01266809 0.92146933],0.9214693303246431,True,7036814.0,34
[0.67328609 0.29262796 0.01768055],0.673286088851168,True,6728183.0,33
[0.02793216 0.02228921 0.79495344 0.10366224 0.04008603],0.7949534413932715,True,6638774.0,32
"[0.01896703 0.022028   0.01439623 0.01427313 0.01048497 0.83228131
 0.07264644]",0.8322813066064589,True,5133460.0,40
[0.01048314 0.01762437 0.02660115 0.61925042 0.03120413 0.28652677],0.6192504163824623,True,5352059.0,37
[0.01258859 0.36227111 0.0143899  0.01245785 0.58099526],0.580995255887724,False,4238104.0,33
"[0.03054236 0.23207137 0.0443792  0.0291518  0.01948921 0.01060688
 0.59543533 0.01263397]",0.5954353327218773,True,6434300.0,43
"[0.06281309 0.1044536  0.33948568 0.01067822 0.01795711 0.22513779
 0.16382644 0.01117708 0.01018715]",0.3394856804194746,True,4733949.0,49
"[0.08465254 0.01097268 0.01971061 0.07922657 0.02568031 0.6821842
 0.02501367 0.02108582 0.02882527]",0.6821841990392958,True,6388607.0,50
"[0.02573748 0.08711418 0.10356569 0.01904588 0.57707947 0.0280137
 0.09497744 0.05394561]",0.577079472878517,False,1925379.0,37
[0.9851218  0.01004058],0.9851217954191716,True,7623365.0,42
"[0.05001616 0.02873675 0.01306435 0.21073162 0.01627498 0.01932097
 0.58924308 0.05213502]",0.589243081250432,False,5246367.0,49
[0.08018504 0.31550534 0.05544491 0.52000628],0.5200062828084113,True,4809150.0,58
"[0.05479759 0.18606105 0.03730778 0.02677928 0.63826243 0.02408452
 0.01283387]",0.6382624289012169,True,5718258.0,43
[0.01129146 0.94038271 0.01470268],0.9403827147148842,True,5375845.0,41
"[0.01421922 0.49853278 0.01961638 0.06403979 0.0746813  0.01381199
 0.27246566]",0.49853277841588567,True,1876287.0,61
"[0.0307242  0.01048719 0.01462405 0.03490754 0.01188426 0.01649389
 0.74773009 0.10581205]",0.7477300906077807,False,7442141.0,58
"[0.02591476 0.04274677 0.01100594 0.7808525  0.03230483 0.04501993
 0.03784852]",0.7808524956364424,True,4965583.0,39
[0.07907207 0.03028677 0.78857611 0.01150284 0.04159794 0.03073497],0.7885761072034253,True,3605397.0,31
[0.02468213 0.01043005 0.01288024 0.04697391 0.31519696 0.57995839],0.5799583918894551,True,7522804.0,37
[0.0178253  0.96342832],0.9634283195935063,True,7224200.0,38
"[0.32109087 0.03455362 0.11841367 0.01022094 0.17544869 0.07989101
 0.22977704]",0.3210908722463407,True,222408.0,41
"[0.02297029 0.22778458 0.01976948 0.11075095 0.46946959 0.10877685
 0.01513566]",0.46946958969146657,True,6750033.0,54
"[0.04322806 0.35819099 0.01404164 0.45433461 0.03775212 0.03963701
 0.04000167]",0.4543346128130453,True,6567539.0,41
[0.45841477 0.50437802 0.01481053],0.5043780180205397,True,4169733.0,37
[0.03788392 0.95304699],0.9530469898453093,True,7601322.0,32
"[0.0604138  0.59887789 0.01765718 0.02545798 0.07969369 0.09708667
 0.0158454  0.05569623 0.01065529]",0.598877892579428,True,2428616.0,47
[0.0154273  0.28963387 0.0630345  0.48132929 0.07766379 0.02340683],0.48132928566770666,False,7108499.0,53
[0.9561582  0.02854337],0.9561582003480523,True,4388320.0,23
[0.06596996 0.85959559 0.02878247 0.01424727],0.859595590561775,True,7197999.0,47
"[0.01003578 0.06828354 0.05801574 0.01173669 0.0104061  0.01753944
 0.79671486]",0.7967148626794471,True,7390589.0,53
"[0.02690898 0.45725852 0.03652467 0.01338073 0.11266125 0.07549411
 0.12568627 0.07514705 0.01817321 0.04670337]",0.4572585177711163,True,2550949.0,58
[0.01519898 0.95976911],0.9597691093806764,True,5953083.0,34
[0.39428313 0.01346248 0.063212   0.0122012  0.494708   0.01018369],0.4947079992407999,False,4728129.0,31
[0.01005369 0.3090268  0.01773697 0.38840746 0.1801303  0.06930002],0.3884074617977276,False,2529519.0,48
"[0.01744355 0.02372867 0.01533867 0.01139589 0.02686885 0.85106386
 0.01879982]",0.8510638563052652,True,6952692.0,46
[0.11263484 0.01019062 0.07739944 0.75816623 0.01739641],0.7581662266011888,True,6148730.0,33
[0.07220922 0.01667234 0.05487759 0.83425881 0.01059613],0.8342588109785931,True,7299929.0,38
[0.0181621  0.03432223 0.67735475 0.19794211 0.03124271],0.6773547502667757,True,7350903.0,38
[0.01275859 0.41284674 0.56108954],0.5610895382731352,True,5740239.0,39
[0.07987853 0.71782052 0.1888575 ],0.7178205237378248,True,5526813.0,21
"[0.11828684 0.01831789 0.0162491  0.02879894 0.02333228 0.02157534
 0.02135789 0.54194515 0.12920914 0.03872991]",0.5419451490736978,False,146096.0,46
[0.01230991 0.05567142 0.03809324 0.05781952 0.01860272 0.80443142],0.8044314173200626,True,6685790.0,35
[0.44093213 0.19234441 0.02196216 0.08809224 0.20167079 0.03556188],0.44093213033281964,True,225994.0,35
"[0.05355327 0.43557785 0.0917978  0.03895644 0.08528917 0.01279829
 0.22431055 0.0131403  0.01518908]",0.4355778516775231,True,2141923.0,39
"[0.057512   0.16204221 0.12043213 0.01926074 0.07648786 0.51135016
 0.03399331]",0.5113501578552777,True,1853236.0,39
[0.15173456 0.01037492 0.10468694 0.70439535],0.7043953486929438,False,3834887.0,46
[0.02860375 0.59640606 0.07308637 0.28931707],0.5964060617998993,True,5563239.0,35
[0.03941077 0.10672469 0.54974287 0.04832021 0.08676466 0.14668397],0.5497428660688408,True,5277062.0,41
[0.02828083 0.94788966],0.9478896602036908,True,7364399.0,40
"[0.01521333 0.0154756  0.01269946 0.04171342 0.03484047 0.02098491
 0.08157593 0.297956   0.0347856  0.41535135]",0.4153513464234714,True,7587179.0,46
"[0.04397722 0.02399508 0.10378084 0.02794189 0.05612339 0.08528172
 0.01869572 0.12625377 0.01459665 0.46918241]",0.4691824139436335,False,5470227.0,61
"[0.01982687 0.01124705 0.32405129 0.13208183 0.01125345 0.06840671
 0.01582073 0.02479539 0.10387713 0.27392651]",0.32405129105507957,True,1893977.0,36
