all_pOx,max_pOx,correct,gal_Index,num_cand
[0.99112142],0.9911214235829751,True,670890.0,30
[0.99930463],0.9993046321997472,True,3179436.0,31
[0.98692229],0.9869222891211775,True,546054.0,45
[0.02272557 0.97635207],0.9763520708305778,True,3112673.0,30
[0.99914708],0.999147081742878,True,702831.0,32
[0.07922769 0.06401984 0.0126758  0.82769174],0.8276917383876471,True,6649604.0,39
[0.01784692 0.93782098 0.01877048],0.9378209842384423,True,2652387.0,50
[0.3209389  0.02124899 0.30593971 0.33669281 0.01297466],0.3366928087548712,False,4741318.0,36
[0.98842554],0.9884255421574777,True,1531107.0,37
[0.97824197],0.9782419709465744,True,1786544.0,40
[0.15174761 0.65550527 0.01036751 0.11182328 0.02418946 0.04390736],0.6555052668662495,True,3427965.0,31
[0.9967551],0.996755104350699,True,1825729.0,39
[0.31439437 0.04119293 0.59684695 0.01536134],0.5968469531536454,True,4184469.0,39
[0.01586891 0.85776823 0.09579122],0.8577682318199927,True,5591085.0,42
[0.67814548 0.2972617 ],0.6781454804399539,True,637837.0,42
[0.9965521],0.996552104707881,True,971290.0,28
[0.95894751 0.02693554],0.9589475110091066,True,795835.0,37
"[0.01434876 0.09687475 0.01277587 0.11427512 0.69097353 0.04481623
 0.01764032]",0.6909735254461875,False,233584.0,37
[0.98385156],0.9838515600459384,True,1734389.0,49
[0.77652651 0.04738481 0.13047288 0.01669714],0.7765265074187697,True,797912.0,34
[0.97862141],0.978621405977675,True,7662796.0,38
[0.89432461 0.01102987 0.07747885],0.8943246072400041,True,3930141.0,45
[0.03230059 0.861702   0.07307361 0.01251274],0.8617019969372042,False,5430249.0,60
"[0.04783231 0.01311434 0.15080164 0.01562592 0.0159299  0.02487564
 0.70907788]",0.7090778784662711,True,6248736.0,62
[0.98090881],0.9809088055961752,True,2131667.0,43
[0.01264079 0.30529849 0.67201848],0.6720184800049962,False,6099179.0,28
[0.96341819 0.01145029],0.9634181923060625,True,7733465.0,40
[0.1919435  0.11145534 0.57609502 0.06966105 0.03905641],0.5760950168090251,True,3233730.0,54
[0.08450726 0.41123533 0.01121174 0.43429313 0.03524299],0.4342931293575849,False,3697027.0,35
[0.03792541 0.81370092 0.07033213 0.01327798 0.05679453],0.8137009208893332,True,2963744.0,31
[0.14197039 0.01109171 0.03165248 0.01227906 0.75268672 0.01251426],0.7526867243220837,True,5797423.0,50
[0.01807221 0.93065491 0.03290067],0.9306549064421645,True,4710981.0,32
[0.93665287 0.02801955],0.9366528662772451,True,2370935.0,40
[0.01582937 0.7032738  0.02462231 0.01330402 0.22317389],0.7032737965949093,True,5080108.0,35
"[0.58092136 0.0517577  0.06415765 0.01834272 0.01726675 0.06055554
 0.16147812 0.01520516]",0.5809213559959246,True,1704981.0,42
[0.99383046],0.9938304611924493,True,357033.0,39
[0.01190943 0.03663342 0.9397744 ],0.9397744030432488,True,6058491.0,42
[0.67306275 0.13963757 0.07339943 0.02141396 0.07739067 0.01277726],0.6730627500313882,False,841199.0,36
[0.98148976],0.9814897615736361,True,223750.0,41
[0.99546173],0.9954617290095051,True,1046518.0,42
[0.04801768 0.01742053 0.90168758 0.01360832],0.9016875823052085,True,2892694.0,46
"[0.25589686 0.04273747 0.01746769 0.01031046 0.32498181 0.01095897
 0.22403802 0.01742546 0.03629085 0.01987587]",0.3249818117417142,False,3141846.0,57
[0.02399757 0.12890241 0.73487795 0.01989126 0.0343252  0.05363637],0.7348779452642012,True,4505403.0,35
[0.81955809 0.17577121],0.8195580872289079,True,2410067.0,28
[0.9991425],0.9991424955140974,True,1938254.0,38
[0.04670217 0.01624915 0.5036124  0.40690751],0.5036123952274622,True,1433484.0,40
[0.01171497 0.97838433],0.9783843322925035,True,2938159.0,50
[0.99241429],0.9924142859383647,True,3966140.0,35
[0.26357443 0.55687057 0.17710573],0.5568705699036799,False,1559921.0,38
[0.14910759 0.66310073 0.01895528 0.01874263 0.13608443],0.6631007281297435,True,2553642.0,41
[0.99704901],0.9970490070858455,True,4356484.0,38
[0.01708277 0.96589013 0.01367898],0.9658901311864628,True,2624886.0,35
[0.99402608],0.994026081673704,True,636553.0,35
[0.98550617],0.985506167972933,True,2821924.0,28
[0.14544362 0.82582539 0.0115075 ],0.8258253924206272,True,6909496.0,52
[0.0410599  0.01486929 0.02016756 0.9180889 ],0.918088899449481,True,6508445.0,35
"[0.02250644 0.03778566 0.01298936 0.01864577 0.01315508 0.0238641
 0.8455298  0.01443572]",0.8455298003979369,True,3787277.0,54
[0.01170404 0.94425008 0.02481824],0.9442500823689162,True,7451637.0,42
"[0.27104558 0.01685917 0.03172461 0.03432749 0.01433257 0.0265097
 0.06636579 0.03114717 0.47714806]",0.477148057928952,True,7708861.0,51
[0.63863701 0.34744091],0.6386370051268988,True,4395313.0,36
[0.99423726],0.9942372594309983,True,7309795.0,49
[0.98938903],0.9893890272947493,True,1660000.0,33
[0.95107983 0.04537054],0.9510798306540305,True,2997571.0,45
"[0.01235349 0.08297722 0.3853359  0.4355764  0.03881069 0.01063463
 0.01082933 0.01707993]",0.43557640202218106,True,2289120.0,44
[0.02401788 0.92754136 0.01368376],0.9275413604688927,True,7122103.0,36
[0.99802092],0.9980209156184088,True,4959076.0,30
[0.02041048 0.01615501 0.95683024],0.9568302377051461,True,5770904.0,40
[0.02162986 0.9440048  0.01453512],0.9440048028722253,True,3382617.0,48
[0.01645622 0.01443233 0.01338221 0.01726366 0.91534966 0.01052431],0.9153496633807146,True,6933024.0,38
[0.99329533],0.9932953341692572,True,7712244.0,39
[0.03124202 0.72508779 0.20616061 0.01601086],0.7250877933006609,True,896916.0,43
[0.97197745],0.9719774514073614,True,4503026.0,46
"[0.01295548 0.03537899 0.70621008 0.05918705 0.11683092 0.01731753
 0.01226231 0.02410829]",0.7062100845339591,False,5934857.0,51
"[0.45401893 0.01060958 0.04490682 0.10098061 0.22546445 0.02649798
 0.05564091 0.04335451 0.03277361]",0.4540189309996478,False,3588270.0,40
[0.63749201 0.04840119 0.05235341 0.05294839 0.0117294  0.17965702],0.6374920083407208,True,441737.0,47
[0.68459616 0.18516096 0.0360987  0.03100661],0.6845961639792835,True,670042.0,49
[0.01920659 0.3142889  0.08372857 0.55590882],0.5559088154202989,True,7121333.0,40
[0.03336618 0.01602055 0.02321007 0.10658204 0.79240685],0.7924068491229641,True,5697724.0,47
[0.96114594],0.9611459400582107,True,7622842.0,36
[0.1257126  0.04963541 0.78010415 0.01434279],0.7801041529711105,True,3917258.0,40
[0.32777276 0.13846583 0.01353021 0.02543546 0.40218336 0.06847997],0.40218336195193,True,5423509.0,41
[0.99994094],0.9999409417787797,True,1318197.0,24
"[0.02318469 0.09620706 0.03672859 0.03115304 0.16509825 0.17635074
 0.44060498]",0.4406049822568225,True,7463262.0,39
[0.02274317 0.01239595 0.94830647],0.9483064715247175,True,7715654.0,58
[0.01665344 0.97191709],0.9719170941940799,True,7710279.0,35
[0.96682636 0.0304999 ],0.9668263598624688,True,3852988.0,57
[0.88863424 0.01465701 0.02804178 0.01531786],0.8886342351938178,True,3028628.0,35
[0.29540089 0.01013039 0.67315446],0.6731544578450923,False,679366.0,44
[0.14403954 0.76854654 0.04259125 0.01242475],0.7685465412634388,True,1072320.0,39
"[0.315185   0.02511037 0.1492038  0.05316713 0.037159   0.01576234
 0.04872962 0.27395286 0.04226993]",0.31518500212434897,False,7315393.0,49
[0.04849054 0.91539888 0.02841032],0.9153988816059441,True,3398301.0,38
[0.34856646 0.06788211 0.0422693  0.11072343 0.04729993 0.35195706],0.35195705891362594,True,6726401.0,56
[0.29848408 0.25580781 0.07386411 0.09356785 0.27435216],0.2984840811615522,True,37817.0,36
[0.98093126],0.980931263845508,True,6902184.0,39
[0.77745699 0.04211788 0.03815929 0.05328333 0.01255622 0.06993675],0.7774569947436815,True,1343640.0,29
[0.03989974 0.04874135 0.03987108 0.20861082 0.64097336],0.6409733635761796,False,3606582.0,35
[0.0121105  0.94670457 0.0296482 ],0.9467045682980135,True,7405030.0,55
"[0.03760579 0.14697405 0.0243654  0.46174702 0.09799834 0.05542264
 0.02721844 0.01659718 0.11581059]",0.4617470229834576,True,2007039.0,45
[0.02853984 0.68327804 0.01686751 0.22959528],0.6832780432427117,True,3770773.0,45
[0.01022303 0.95398086 0.0172679 ],0.9539808635998773,True,6973787.0,30
[0.97976852],0.9797685181766097,True,1236895.0,37
"[0.60913861 0.01234998 0.14688169 0.05003396 0.02329249 0.01642381
 0.12985064]",0.6091386148126743,True,691721.0,46
"[0.03221655 0.23777537 0.31687929 0.01608813 0.28728208 0.01293039
 0.02561179 0.01320185 0.01826386]",0.3168792902846233,False,4727843.0,61
[0.02382507 0.10855246 0.43337364 0.03174503 0.38938129],0.4333736417097107,True,5939414.0,35
"[0.12047153 0.01545339 0.08952401 0.03542698 0.03092417 0.65711388
 0.01087026]",0.6571138798522653,True,5197065.0,47
[0.98523783],0.985237834937745,True,4755533.0,41
"[0.08209177 0.01694007 0.01708152 0.10632301 0.05972675 0.56404097
 0.0741163  0.06562466]",0.564040969240059,True,4030513.0,31
[0.95979813 0.01650958 0.01377501],0.959798126650397,True,2068204.0,47
[0.98212515],0.9821251528012918,True,305032.0,31
[0.65794193 0.21194705 0.06898148 0.03371877],0.6579419318996036,True,1248113.0,56
[0.05061949 0.02499694 0.01840677 0.18695194 0.03746258 0.64431137],0.6443113729113468,True,7573873.0,30
[0.86844695 0.06011733 0.05382706],0.8684469506015238,True,3443340.0,36
[0.04346859 0.03450145 0.01931095 0.87381383],0.8738138320151173,True,7171891.0,42
[0.01285305 0.06768036 0.78572851 0.09570377 0.02642016],0.7857285136194598,True,5594736.0,38
[0.98972184],0.9897218399476451,True,2541761.0,32
[0.99914468],0.999144679032702,True,4467715.0,28
[0.98794836],0.9879483595392071,True,3821828.0,32
[0.03135382 0.0123851  0.93872074 0.01587329],0.9387207429760361,True,1699498.0,30
[0.97638209 0.01711167],0.9763820868737693,True,644936.0,59
[0.98960034],0.9896003374627403,True,3750669.0,44
[0.90360206 0.02991629 0.05808506],0.9036020640885974,True,2528543.0,34
[0.01676643 0.02259129 0.9232387 ],0.9232386971107794,True,4936574.0,38
[0.02282984 0.06722584 0.01155942 0.78042434 0.023544   0.06496716],0.7804243433864886,True,5353176.0,53
[0.09381723 0.04599664 0.01304793 0.05818512 0.77394154],0.7739415404888272,True,7608628.0,35
"[0.46582883 0.02211947 0.1135774  0.22139946 0.09308402 0.0215318
 0.03929244]",0.4658288260401494,False,549201.0,40
"[0.06082772 0.63557945 0.05553918 0.0353705  0.01084408 0.17687369
 0.0172377 ]",0.6355794467126197,False,3166652.0,30
"[0.13308526 0.17327077 0.05299197 0.02823875 0.24183188 0.09508887
 0.09330528 0.03402494 0.03450196 0.08254595]",0.24183187931010028,True,2186872.0,38
[0.99338946],0.9933894560946005,True,3703166.0,39
[0.17505966 0.03582581 0.01230708 0.74934049],0.7493404852850503,False,3259504.0,32
[0.98838575],0.9883857529504918,True,6476757.0,28
[0.45958207 0.5189774 ],0.5189774005434988,False,826324.0,34
"[0.01194862 0.01963997 0.37221286 0.09625373 0.05232072 0.12909238
 0.22473483 0.01571923 0.06174808 0.01162148]",0.37221285537978305,True,869269.0,27
[0.91106295 0.06277881],0.911062946127172,True,773745.0,30
[0.9824963],0.9824962991169571,True,1728907.0,43
[0.83921106 0.01989612 0.01038373 0.111133  ],0.8392110642739038,True,833821.0,43
[0.92706422 0.01599072 0.03438882],0.9270642188012349,True,4146979.0,49
[0.01773374 0.0377426  0.0248374  0.88894024],0.8889402354019083,True,3060495.0,27
[0.22706871 0.49710697 0.19929974 0.04457532 0.0120297 ],0.4971069669241589,False,1046674.0,51
[0.95732561 0.01689834 0.01926154],0.9573256134514658,True,2491685.0,39
[0.89669394 0.02544602 0.06001792],0.8966939433810363,True,1100499.0,46
"[0.0137797  0.04472516 0.02490293 0.01545946 0.78288306 0.08576716
 0.01372861]",0.7828830619490029,True,5662527.0,37
[0.9765464 0.0103482],0.9765463990751511,True,1709029.0,38
[0.0120154  0.95043939 0.01862117],0.9504393923950399,True,5177808.0,43
[0.93095896 0.03234325 0.02077534],0.9309589573267634,True,635667.0,58
[0.05194435 0.25421082 0.04012775 0.64125175],0.641251754805539,False,1239144.0,35
[0.99358749],0.9935874880444271,True,3833944.0,30
"[0.02229283 0.04893551 0.01752342 0.02310104 0.15720068 0.65382384
 0.04995179]",0.6538238435017331,True,6639082.0,37
[0.0129373  0.04996735 0.81454276 0.0284496  0.07787037],0.8145427557800632,True,4751209.0,29
"[0.20031309 0.01519516 0.01872207 0.04651664 0.20827341 0.45102703
 0.05936751]",0.45102702641411546,False,1444048.0,28
[0.98972074],0.9897207431859576,True,4083391.0,51
[0.01030981 0.26355565 0.72229095],0.7222909492066596,True,3696992.0,30
[0.11709775 0.83106208 0.02023714],0.8310620824186945,True,2900957.0,46
[0.9753115  0.01636051],0.9753115039015366,True,4012799.0,36
"[0.02208497 0.05120132 0.01216156 0.85554419 0.03249231 0.01110265
 0.01043676]",0.8555441881163318,True,3163513.0,34
"[0.55029374 0.03046269 0.0674703  0.20361879 0.01433527 0.01140947
 0.05782351 0.04233461]",0.550293740714572,True,2347972.0,49
[0.03175977 0.09820496 0.86002644],0.8600264366239733,False,3466223.0,37
[0.01804993 0.93300269 0.02985841],0.9330026943306937,True,1981315.0,30
[0.99831565],0.9983156512525189,True,7753672.0,37
[0.06325549 0.01558136 0.4331609  0.0394053  0.40346779],0.43316089861500046,False,6704042.0,46
[0.99792899],0.9979289861645184,True,1863478.0,30
[0.02124415 0.02033163 0.0306247  0.60458985 0.30110417],0.604589850252351,True,7454668.0,43
[0.24874915 0.02706861 0.68191273 0.03845095],0.6819127334236279,True,7668877.0,32
[0.97401946 0.01223374],0.9740194553172464,True,2210301.0,47
[0.42116141 0.02936018 0.0129652  0.01647142 0.01052406 0.49466016],0.4946601629504569,False,3179521.0,37
[0.02457036 0.01288593 0.01193725 0.94704573],0.947045727895267,True,6448737.0,33
[0.29969095 0.06250296 0.57806894 0.04377347],0.578068935159379,True,2971765.0,34
"[0.02350288 0.0165162  0.01084625 0.11002907 0.02783165 0.78427119
 0.01123485]",0.7842711874349181,True,5441250.0,34
[0.35212514 0.08913534 0.20343967 0.32910988],0.3521251373086097,True,5366944.0,44
[0.01841789 0.94996754],0.9499675353741261,True,6824301.0,38
"[0.06146178 0.1198192  0.05573947 0.02056887 0.10126326 0.54470385
 0.02022498 0.02100626 0.0106241  0.0134373 ]",0.5447038470675469,True,4864847.0,45
[0.05733407 0.03181764 0.90466925],0.90466925314181,True,3282009.0,39
[0.71066448 0.18233034 0.02289664 0.03490686 0.02054865],0.7106644790807438,False,7381837.0,56
[0.93833974 0.05322435],0.9383397353854326,True,986790.0,47
"[0.0223305  0.17996122 0.38078164 0.16628174 0.01779887 0.02202499
 0.0442596  0.14728643]",0.38078163733850384,True,1398059.0,35
[0.44274241 0.4902192  0.02083844 0.02574841],0.4902191957859275,False,1233184.0,34
[0.01383388 0.69989539 0.0741789  0.19271974],0.6998953903972323,False,6099001.0,37
[0.97792117],0.9779211667450526,True,5119628.0,39
[0.96346559 0.01347269 0.01743845],0.9634655936423615,True,1124547.0,39
[0.01734619 0.1027089  0.14480201 0.307921   0.01390075 0.37675547],0.37675546929491177,True,7600557.0,35
[0.16649444 0.49517265 0.01571466 0.16883393 0.08334377 0.04457452],0.4951726455891741,True,1010072.0,50
[0.01983662 0.0641025  0.87465936],0.8746593603782391,True,5128537.0,35
[0.03126764 0.94407974],0.9440797358747504,True,7063116.0,33
"[0.1899179  0.55526203 0.01132934 0.15743975 0.01023898 0.04382628
 0.01217966]",0.5552620258194239,True,3850681.0,37
[0.03561519 0.93489727],0.9348972668890831,True,5220815.0,32
[0.99795133],0.997951328218319,True,5863025.0,33
[0.15147246 0.01764577 0.7991689 ],0.7991688952508269,True,7319111.0,49
[0.03289869 0.03433742 0.91554923],0.9155492258240777,True,3646400.0,37
[0.99623975],0.9962397451564643,True,1038995.0,37
[0.04484654 0.01304771 0.01164042 0.92049291],0.9204929128330737,True,7287852.0,41
[0.94223543 0.0252611  0.01101365],0.9422354302126913,True,1896215.0,39
[0.02203952 0.96707203],0.9670720305469428,True,3598535.0,21
[0.01401408 0.60701638 0.01152938 0.24720883 0.10141224],0.6070163812755115,True,4096307.0,52
[0.99699136],0.9969913579576426,True,3070384.0,36
[0.99679488],0.99679487909932,True,755373.0,28
[0.12358144 0.73008513 0.05137459 0.03152785 0.02370523 0.0173392 ],0.7300851257988098,True,2911183.0,49
[0.98195464],0.9819546434312824,True,1227417.0,37
[0.0200959  0.77821318 0.02012791 0.03617161 0.11079113],0.7782131773274652,True,1054098.0,64
[0.73877073 0.03565518 0.22528079],0.7387707327559595,True,460920.0,24
"[0.01043492 0.33619537 0.08713259 0.11859424 0.36312104 0.01009646
 0.04493191]",0.3631210446821741,True,5184224.0,42
[0.0204512  0.90559201 0.05647084],0.9055920108613467,True,6598933.0,32
[0.08111979 0.90347452],0.9034745223125494,True,3866483.0,26
[0.92341879 0.02757826 0.03197036],0.9234187933873806,True,5785749.0,53
[0.07407998 0.01215141 0.01811421 0.01287132 0.87392883],0.8739288304801646,True,7538535.0,44
[0.99939363],0.9993936284671264,True,739113.0,29
[0.07361868 0.85471277 0.01941641 0.01325951],0.8547127664591916,True,5919395.0,61
[0.24558987 0.14797538 0.03189563 0.5648895 ],0.5648895034834543,False,4906882.0,38
[0.03287273 0.02742321 0.17708891 0.75150321],0.7515032106782313,True,6223021.0,49
[0.49436555 0.18313797 0.05115501 0.06700572 0.06449276 0.11614018],0.49436555394466625,True,21023.0,41
[0.05347153 0.72930838 0.0271412  0.01785328 0.12668985 0.0119775 ],0.7293083771808828,True,574980.0,39
"[0.01282044 0.66720881 0.08849179 0.05637908 0.0873279  0.0421276
 0.01679804]",0.667208809761235,True,4982978.0,51
[0.95189474 0.01103912 0.0219817 ],0.9518947355642402,True,2058678.0,46
[0.01624478 0.94943439 0.01292479],0.9494343876835383,True,3735139.0,32
[0.89667721 0.08290592 0.01160167],0.8966772069796458,True,1218333.0,43
[0.93587493 0.05501747],0.9358749319115788,True,1445567.0,34
[0.02553724 0.9632995 ],0.963299502255901,False,664826.0,55
[0.01112985 0.98212365],0.9821236540177005,True,2522964.0,36
[0.14943805 0.7407863  0.03167338 0.01406778 0.011635   0.04157422],0.7407862977216353,True,359107.0,35
[0.9919431],0.9919431027029504,True,7072603.0,48
[0.35103897 0.02516465 0.60197875],0.601978754825688,True,6674812.0,34
[0.98258775],0.9825877517902895,True,833780.0,32
[0.89737572 0.07835779],0.8973757156219995,True,885278.0,34
[0.98722049],0.9872204907021992,True,1905047.0,56
[0.50295027 0.48606089],0.5029502730734082,False,6475569.0,41
[0.79524784 0.15626778 0.03244446],0.7952478378002378,False,4656790.0,44
[0.97351274 0.01252742],0.9735127395661654,True,2254584.0,46
[0.98057726],0.9805772610224608,True,7341582.0,34
[0.91450845 0.05149483 0.02655698],0.9145084460211903,True,659719.0,43
[0.01702619 0.81750608 0.15164117],0.8175060762835713,True,1553884.0,43
[0.0101637  0.97629673],0.9762967315148715,True,3061583.0,43
[0.01564559 0.96671048],0.9667104839285783,True,1221974.0,44
[0.17460095 0.11776324 0.03629748 0.53213481 0.09999826 0.03230076],0.532134813473033,True,2046236.0,46
[0.99977904],0.9997790400468982,True,5491689.0,25
[0.31329652 0.14063022 0.52545299 0.01576521],0.5254529934580774,True,4585549.0,48
"[0.04104712 0.46427896 0.02062469 0.39794122 0.01237116 0.03749945
 0.01003202]",0.46427896238045685,False,2409231.0,37
[0.13878438 0.4509608  0.10069565 0.08195487 0.17916597 0.02675167],0.45096080403040695,False,2437107.0,41
[0.0191674  0.0138306  0.90755617 0.03392031],0.907556167148265,True,3111311.0,47
[0.97983466 0.01227221],0.9798346617264544,True,1726073.0,32
"[0.0437137  0.01541193 0.0469347  0.19041452 0.02404522 0.42905924
 0.09310025 0.1136626 ]",0.42905923937867346,False,7211619.0,41
[0.97718277],0.9771827679954793,True,1163442.0,39
"[0.02660461 0.87756321 0.02559195 0.01694275 0.01314044 0.01247968
 0.01467395]",0.8775632050212349,True,1362089.0,49
[0.0428009  0.95005772],0.9500577219964756,True,152344.0,54
[0.90504869 0.02887747 0.05613463],0.9050486885013183,True,271941.0,29
[0.60345189 0.32560298 0.02484231 0.0404554 ],0.6034518947314503,True,275750.0,35
[0.03700878 0.01039293 0.93175927 0.01114361],0.9317592681595929,True,5955142.0,33
[0.05473199 0.01266272 0.01836762 0.88119799 0.01479485],0.8811979902504607,True,6630813.0,41
[0.01989486 0.02454965 0.0218436  0.91882351],0.9188235132029268,True,6599743.0,39
[0.02540979 0.96560903],0.9656090349797914,True,1778418.0,44
[0.99093254],0.9909325373434503,True,7389479.0,34
[0.94029482 0.02518634 0.01417406],0.9402948157645499,True,2883989.0,41
[0.01688116 0.89275468 0.02613835 0.01154529 0.01291099 0.024046  ],0.8927546825991677,True,2128253.0,57
[0.09058034 0.03303906 0.56073942 0.03844807 0.02448691 0.24112229],0.5607394235345844,False,7381952.0,25
[0.95728099 0.02598654],0.9572809877818157,True,2321796.0,41
[0.06102329 0.84632611 0.02642594 0.01444192 0.04274314],0.8463261134705011,True,1186403.0,38
[0.98586149],0.9858614910217393,True,3048500.0,46
[0.05127118 0.05864909 0.86424631],0.8642463112918448,True,4154133.0,35
[0.03211293 0.93361052 0.01261267 0.0116786 ],0.9336105242943494,True,3169429.0,44
[0.69359464 0.02719426 0.02009738 0.23638811],0.6935946426881181,True,944854.0,45
[0.12929413 0.17337727 0.60613049 0.01820553 0.01623796 0.03069855],0.6061304932705059,False,4043249.0,51
[0.25710997 0.04675338 0.05667528 0.60841265],0.6084126487277285,True,5199708.0,50
[0.98869131],0.9886913122355581,True,1204314.0,38
[0.97647546 0.01082149],0.9764754574809591,True,366832.0,39
[0.02690689 0.95555562],0.9555556180497379,True,3593217.0,44
[0.92132814 0.06880793],0.9213281423875385,True,2856396.0,56
[0.98790922 0.011611  ],0.9879092204186183,True,849218.0,30
[0.93500738 0.04958011],0.9350073826174103,True,2625134.0,27
[0.96971658],0.9697165778428062,True,7363441.0,44
[0.99503882],0.9950388230452484,True,1855190.0,43
[0.01202239 0.01112436 0.07738933 0.07329366 0.11876894 0.68380397],0.6838039723247235,True,7714840.0,39
[0.98856683],0.9885668262554551,True,2110516.0,35
[0.08116707 0.76665015 0.13661398],0.766650150287425,True,4452748.0,27
[0.80804682 0.01837266 0.01357834 0.15021708],0.8080468227145524,True,3395723.0,41
[0.25190808 0.10311772 0.6263015 ],0.6263015040024521,True,6211944.0,34
[0.97111704 0.01241673 0.010248  ],0.9711170414912372,True,1742278.0,26
[0.28793284 0.24057453 0.32730117 0.01328354 0.09278252 0.01929705],0.32730116583655794,True,2802615.0,35
[0.01846862 0.0182551  0.96156799],0.9615679871550115,True,7756029.0,33
[0.10654347 0.37010992 0.38405146 0.06699362 0.02679139 0.0174921 ],0.38405146195121465,False,3264694.0,57
[0.84071099 0.11165306 0.01622367],0.840710993295956,True,1287190.0,47
[0.04045313 0.03464899 0.8804408  0.01888549],0.8804407996081652,True,4371363.0,46
[0.03664452 0.95730988],0.9573098789706697,True,6432848.0,46
[0.01502594 0.07206823 0.01295052 0.14478069 0.67943869 0.04209212],0.6794386937610806,True,3251348.0,46
[0.9465794 0.0342827],0.9465793996497015,True,122567.0,33
[0.12470113 0.80873784 0.05725915],0.8087378385992243,True,3935882.0,33
[0.01187202 0.97546287],0.9754628723743192,True,7740905.0,34
[0.86763814 0.01439792 0.10669151],0.8676381418344333,True,5385353.0,21
[0.03038265 0.01537161 0.01689753 0.24646556 0.66932519 0.01999924],0.6693251885625539,True,5003278.0,39
[0.01889845 0.01699485 0.91881842 0.02944651],0.9188184183571884,True,2205421.0,45
[0.9805667],0.9805666980829211,True,3440640.0,46
"[0.69075057 0.01058846 0.14124865 0.01293753 0.05398335 0.02643854
 0.04936104]",0.690750567718305,False,7671374.0,47
[0.94168373 0.02112329],0.9416837309940738,True,3319663.0,39
[0.01592597 0.96555629],0.9655562887688834,True,641530.0,30
[0.03706926 0.90516456 0.02490077],0.9051645583208457,True,2022781.0,47
[0.96564558 0.02145438],0.9656455754493629,True,4356682.0,41
[0.01330289 0.24688768 0.01119954 0.01015691 0.70545011],0.7054501127989365,True,7558188.0,27
[0.02348455 0.01614296 0.01151268 0.92707381],0.9270738087280265,True,5745124.0,55
[0.04844666 0.89864363 0.03712586],0.8986436303322175,True,2490532.0,31
[0.99170884],0.9917088411979318,True,3401337.0,45
[0.02601107 0.9350046  0.02336915],0.9350045979123647,True,5299989.0,44
[0.02682437 0.02302802 0.91843071 0.0209471 ],0.9184307134022002,True,5899560.0,48
[0.01105179 0.02530305 0.25790244 0.65520308 0.01576078 0.02290871],0.6552030755497801,True,3331835.0,34
[0.03749974 0.82216255 0.08924498 0.01104153],0.8221625540889622,True,4766635.0,40
"[0.01777891 0.01375614 0.82788961 0.05330016 0.03107889 0.02183935
 0.01158634]",0.8278896148890876,False,4272204.0,48
[0.02487213 0.03875517 0.89761092 0.01558275 0.01489546],0.8976109170146649,True,428260.0,45
"[0.02302778 0.05080069 0.02975999 0.23442285 0.02639952 0.02384423
 0.18505564 0.40418693]",0.4041869345295153,True,7335610.0,46
[0.98442056],0.9844205618674198,True,452549.0,44
[0.46152031 0.05757634 0.01162322 0.10470344 0.35935202],0.46152031069728294,True,1889733.0,52
[0.11496814 0.02307055 0.4722962  0.35837041 0.01838032],0.47229619867408995,True,4172651.0,36
[0.03318294 0.01033418 0.04049557 0.02220218 0.0403578  0.8052917 ],0.8052916966861872,True,7181842.0,43
[0.96332634 0.02523034],0.9633263436072619,True,4495139.0,54
[0.01059264 0.02010346 0.93984461 0.01744009],0.9398446106251369,True,1835316.0,35
[0.97957581 0.01798805],0.9795758122992629,True,2635332.0,36
[0.99447725],0.9944772452810632,True,7587182.0,38
[0.08389579 0.20341306 0.01794421 0.67801129],0.6780112857473706,True,7675092.0,44
[0.01650454 0.97190524 0.01046482],0.9719052403512388,True,2847828.0,33
[0.03595586 0.05093001 0.91273313],0.9127331274062478,True,5203513.0,20
[0.71926727 0.18884951 0.08642585],0.7192672697941711,True,1511778.0,37
[0.23996569 0.75102275],0.7510227484579796,True,4013999.0,37
[0.15855051 0.27519852 0.47916433 0.0762668 ],0.4791643267438985,False,2167097.0,49
[0.01323308 0.0267023  0.02477215 0.01394345 0.90730284],0.9073028433202549,True,5378505.0,34
[0.97667265 0.01289197],0.976672646713512,True,801287.0,48
"[0.01293232 0.01766111 0.66429156 0.13185915 0.07207197 0.02893697
 0.01593498 0.02844008]",0.6642915599426991,True,3532031.0,61
[0.03916395 0.01929228 0.91856006],0.9185600567379584,True,7635411.0,35
[0.91544596 0.02248482 0.03570517],0.9154459609441313,True,1218905.0,39
[0.93478395 0.0399757  0.02219349],0.9347839506910867,True,2535382.0,34
[0.01023175 0.80939936 0.15216603 0.02427232],0.8093993637442416,True,2124088.0,45
"[0.08892001 0.11297857 0.12975946 0.01236216 0.0665002  0.04245552
 0.50183371]",0.5018337097282095,False,1039374.0,43
"[0.02596522 0.07592386 0.37261819 0.0265032  0.0451168  0.02482067
 0.37664553 0.0236447 ]",0.3766455313533683,False,4523688.0,41
"[0.03666267 0.04398384 0.06536511 0.02410048 0.0803064  0.38737308
 0.34388386]",0.38737307993427955,True,7256805.0,39
[0.01150784 0.05944136 0.88439907 0.01524115 0.01464837],0.8843990696290489,True,3791941.0,35
[0.91856457 0.04914133 0.01687958],0.9185645653456608,True,1251281.0,52
[0.74417618 0.20288416 0.02574809 0.02492607],0.7441761754456897,False,1172022.0,42
[0.99373275],0.9937327470847732,True,4901866.0,40
