all_pOx,max_pOx,correct,gal_Index,num_cand
[0.01429823 0.03892559 0.78897355 0.07065716 0.03905347 0.03702916],0.7889735461427352,True,2481186.0,39
[0.96551437 0.01130939],0.9655143678856928,True,1208987.0,41
"[0.05521364 0.01740347 0.02620535 0.02342599 0.72611948 0.11197056
 0.0103364  0.01633426]",0.7261194754679812,True,2251319.0,46
[0.16331317 0.7401232  0.0240143  0.04038471 0.01429344],0.7401231984789236,True,4157046.0,35
[0.21544332 0.59267036 0.15100922],0.5926703614649308,True,6103046.0,46
[0.84765275 0.01553227 0.09000001 0.0133709  0.01929628],0.8476527541173703,True,1755815.0,32
"[0.01085623 0.64979628 0.01637898 0.0708275  0.01876617 0.01852489
 0.20005127]",0.6497962787820657,True,1499134.0,42
[0.93462406 0.03658903],0.9346240617053101,True,3227691.0,47
"[0.0443984  0.52912584 0.0109139  0.04985399 0.06044123 0.04749739
 0.22695324]",0.529125842748625,True,2547274.0,40
"[0.01152057 0.11473803 0.03968482 0.57826515 0.01403036 0.02186202
 0.201757  ]",0.5782651469706288,True,5753605.0,39
[0.8843017  0.08154827 0.01724509],0.8843016966633379,True,511709.0,50
[0.03243209 0.09284129 0.04754653 0.7778899  0.02272832 0.0141355 ],0.777889896427114,True,5412351.0,42
[0.92439702 0.06454554],0.9243970194949495,True,6899769.0,34
"[0.25911413 0.04713152 0.02374643 0.31799464 0.29265124 0.01536885
 0.01331136]",0.3179946444120166,False,1844068.0,48
[0.80110525 0.14089484 0.01110609],0.8011052492628741,True,2230099.0,39
[0.03705239 0.91074971 0.0139677  0.01175925],0.910749709636426,True,4378401.0,46
"[0.04658828 0.01153464 0.14643371 0.52277342 0.02699157 0.0774509
 0.01078105 0.01139725 0.01502748 0.0497996  0.06935652]",0.5227734182428511,True,2121304.0,39
"[0.04567027 0.03069168 0.05036915 0.30325057 0.47294885 0.02052475
 0.01705392 0.02510326]",0.47294885448615176,True,5556813.0,62
[0.72174507 0.01209412 0.25732158],0.7217450674392488,True,586883.0,23
"[0.02331737 0.01697328 0.04971602 0.51685797 0.02731773 0.01413295
 0.01670722 0.01003424 0.05270845 0.03846715 0.17811748 0.03718414]",0.5168579650983379,True,2824877.0,47
[0.01284461 0.09448596 0.08550882 0.77029379],0.7702937915700385,True,4745708.0,31
[0.03214849 0.01080972 0.77092956 0.02647621 0.11558383 0.02682529],0.7709295591060508,True,3525764.0,42
[0.42678288 0.31642172 0.0488145  0.02158088 0.04987307 0.12731853],0.42678288210556525,True,80345.0,47
[0.03813157 0.62327775 0.01167105 0.02043996 0.26436667],0.6232777467848329,True,1731078.0,42
[0.02400646 0.07045831 0.05270254 0.01326223 0.6029412  0.19782964],0.6029412049301438,False,372278.0,45
"[0.02431168 0.02633299 0.63581895 0.1740997  0.04421663 0.02929587
 0.04723548]",0.6358189467651034,True,464984.0,52
"[0.09108925 0.06292482 0.4193675  0.19091105 0.04408469 0.10166007
 0.06479944]",0.4193675000618963,True,4374618.0,34
[0.9080093  0.01917586 0.01386886 0.0298409  0.01676067],0.908009304291534,True,5701372.0,48
"[0.53078818 0.06144608 0.02186899 0.01375354 0.3259362  0.01372236
 0.01339931]",0.5307881818724554,False,4573351.0,36
"[0.26789154 0.30546209 0.01705844 0.03313893 0.20356665 0.01168037
 0.08661979 0.01593011 0.03793382]",0.3054620917327145,False,25568.0,49
[0.01097748 0.66552028 0.0724143  0.10218911 0.12529856 0.01439844],0.6655202816587308,True,3567990.0,32
[0.0925411  0.7183376  0.023915   0.09566768 0.03782961 0.01137192],0.7183375957517735,True,3468871.0,50
[0.03011765 0.01083978 0.91065038],0.9106503768158963,True,5976706.0,31
"[0.28022095 0.11761429 0.29297019 0.02497837 0.03226904 0.02116101
 0.13848513 0.02066972 0.03563811 0.01309362]",0.2929701942213832,False,1381295.0,59
[0.02118462 0.16453553 0.79375849 0.015373  ],0.7937584879176314,True,3599073.0,21
"[0.03476197 0.1020847  0.02390793 0.56243424 0.03274682 0.07764476
 0.02764839 0.03699935 0.06492829]",0.5624342410216924,True,3147397.0,40
[0.12679962 0.43567436 0.06374151 0.32699635 0.01698595 0.01049926],0.4356743593078213,True,4299456.0,48
[0.89662144 0.01769886 0.03009478 0.01644251 0.01916785],0.8966214370621108,True,1406464.0,46
"[0.04458113 0.64646181 0.0178621  0.0685575  0.0846098  0.01386837
 0.1053048 ]",0.6464618114915358,True,3061739.0,46
[0.8286383  0.12027638 0.01640287],0.8286383008290877,True,4129755.0,34
"[0.07466743 0.0321565  0.06483348 0.01860004 0.20458019 0.16880328
 0.40194374]",0.40194373874207545,False,4399170.0,43
"[0.0242743  0.10037867 0.14877305 0.38552005 0.1282787  0.12024441
 0.01898781 0.05219624]",0.38552005244867077,False,3807031.0,36
"[0.05578613 0.0219098  0.34837932 0.03674336 0.34575858 0.04007539
 0.02010222 0.04451739 0.06578091]",0.3483793238616177,True,922652.0,50
"[0.01423622 0.42424385 0.13345806 0.05144327 0.03450052 0.07575157
 0.22872886]",0.4242438454272331,True,851820.0,46
[0.08160895 0.02349504 0.23111414 0.6019888  0.02220899],0.601988796487804,True,4237233.0,46
[0.08101866 0.34414774 0.20388768 0.02229598 0.26674755 0.06134696],0.34414773795354514,True,1148362.0,38
[0.01254774 0.02795299 0.82283547 0.01176846 0.05981991 0.04164485],0.8228354707238433,True,1821134.0,34
"[0.36693799 0.04330175 0.01292253 0.30654448 0.01123178 0.14925847
 0.07691983]",0.3669379888980913,True,991601.0,37
[0.247279   0.666862   0.08358785],0.6668620042728464,False,190257.0,29
"[0.78478688 0.05661675 0.03876825 0.06227787 0.01030873 0.0107301
 0.01292055]",0.7847868814076524,True,1464760.0,53
[0.90907644 0.0241207  0.03289084],0.9090764421600227,True,2715146.0,47
"[0.01380381 0.0252387  0.01068689 0.30258092 0.01062285 0.01192733
 0.56985418]",0.5698541802978673,False,7263941.0,56
[0.57560649 0.4057748 ],0.5756064918363395,True,1928898.0,38
[0.8599088  0.01679739 0.1006803  0.01496817],0.8599087975346317,True,80157.0,29
[0.19449896 0.78626655],0.7862665478337727,True,3306200.0,32
[0.01174954 0.03000176 0.90436102 0.01269776 0.03398978],0.9043610161367841,True,3422553.0,46
[0.13214154 0.03697599 0.80475408],0.8047540773699754,True,6554035.0,38
[0.06282987 0.13303357 0.55307274 0.03872504 0.06594072 0.13376763],0.5530727437411649,False,3490230.0,33
[0.03878111 0.9495761 ],0.9495761021840674,True,3005362.0,43
[0.05310501 0.02768991 0.68118741 0.06074225 0.03515788 0.11908418],0.6811874073328174,True,3176346.0,38
[0.94101393 0.02685374 0.01839211],0.9410139265749181,True,1289026.0,35
"[0.243359   0.02070243 0.51042866 0.03294222 0.01833422 0.04680913
 0.02698759 0.01969734 0.01130723 0.04703002]",0.5104286585592297,False,354195.0,57
[0.59400307 0.15648326 0.08421209 0.0693005  0.0784159 ],0.5940030717000416,True,361435.0,33
[0.01795819 0.89675943 0.03612412 0.01605465 0.01342126],0.8967594329492121,True,5533374.0,48
[0.01957277 0.90801159 0.0222019  0.01977643 0.02132117],0.9080115889289645,True,3153452.0,38
"[0.65773043 0.02888433 0.02567803 0.06073433 0.01074493 0.07128649
 0.02262021 0.11218511]",0.6577304310696234,True,1798354.0,33
"[0.03076173 0.0249526  0.02705264 0.81300247 0.02896441 0.01905729
 0.01696876]",0.81300247178244,True,2548185.0,41
[0.68240775 0.02123086 0.26217009],0.6824077478179819,True,3074042.0,38
"[0.10542393 0.01443806 0.56718896 0.20319987 0.02710429 0.02457737
 0.04289884]",0.5671889618720937,True,2773706.0,43
[0.0162848  0.77964859 0.06828933 0.013396   0.01281802 0.09316104],0.7796485878982123,True,1263368.0,35
[0.46525303 0.30866805 0.02901289 0.07744464 0.05380713 0.05474739],0.4652530306453353,True,259174.0,39
"[0.04637326 0.16104459 0.01517142 0.05764621 0.08584637 0.06402517
 0.46639521 0.06457717 0.02807265]",0.4663952114133682,True,4497046.0,41
"[0.05186826 0.06356658 0.0348143  0.02255009 0.0508481  0.04774041
 0.24589566 0.02483495 0.37373781 0.03290812 0.03965041]",0.3737378101846386,True,5223015.0,40
[0.03033034 0.92710068 0.02046556 0.01301286],0.9271006817974907,True,1453720.0,29
[0.10851927 0.6755377  0.08760089 0.02044335 0.01903913 0.04905126],0.6755376964473544,False,80474.0,45
"[0.02852668 0.10808814 0.12992903 0.02182973 0.01481645 0.32678107
 0.0778976  0.24746467 0.0229566 ]",0.3267810668884769,True,3545347.0,46
[0.45165446 0.53193438],0.5319343841844335,False,409373.0,27
[0.05993181 0.15470776 0.71628965 0.01547062 0.03382677 0.01181075],0.7162896509161606,False,6834029.0,30
[0.05689911 0.66060277 0.01083531 0.16604131 0.07786202],0.6606027681697103,True,4997606.0,55
[0.0201557  0.38420777 0.5790731 ],0.5790730993838711,False,6770376.0,55
[0.80917175 0.0453701  0.12765438],0.8091717459515825,True,1609960.0,34
"[0.3091832  0.08532731 0.0111616  0.04387443 0.01848779 0.20573586
 0.19463165 0.0427603  0.05799836]",0.30918319945471745,True,296511.0,47
"[0.05144891 0.01700143 0.01289099 0.10882684 0.08802384 0.27796404
 0.01682741 0.34023295 0.03447532 0.02161107]",0.3402329538623996,False,4099154.0,51
[0.68833336 0.01509272 0.02368443 0.20332569 0.05384605],0.6883333638194078,True,2155275.0,35
[0.2404485  0.51430393 0.02992385 0.05050898 0.11258388],0.5143039340272186,True,2038220.0,38
[0.06345113 0.01487109 0.40043272 0.441553   0.03103211 0.01637622],0.44155300167926614,True,3807474.0,37
[0.19758403 0.02764566 0.01046586 0.7273898  0.01079323],0.7273898038168957,False,1753841.0,36
[0.09175499 0.0405645  0.83548267 0.01279811],0.8354826674876242,True,2247702.0,42
[0.93270866 0.05769002],0.932708664497848,True,4223571.0,31
[0.07790115 0.75936789 0.02688779 0.10265859 0.01024983],0.7593678929846841,False,2209057.0,44
[0.91277061 0.02842936 0.02630032],0.9127706109968939,True,4440907.0,49
[0.61070979 0.02325791 0.04198588 0.01991277 0.28348525],0.6107097856136341,True,167643.0,27
"[0.4376497  0.01755739 0.01093361 0.020518   0.01084213 0.43220318
 0.01501441]",0.43764970038329876,False,5885755.0,53
[0.31317692 0.07945123 0.53770749 0.01366272 0.01637948],0.5377074899005346,True,5048299.0,49
[0.59194778 0.31702151 0.03117702 0.01801033 0.02283755],0.5919477812109399,True,4310276.0,37
"[0.03276545 0.58248813 0.09872616 0.02920812 0.10518606 0.07304975
 0.03937129 0.01304565]",0.5824881343173525,True,522245.0,35
[0.75344234 0.21318759],0.7534423436556761,True,4213906.0,35
"[0.25868265 0.05007104 0.16441945 0.05196268 0.14867811 0.03993211
 0.03054087 0.23886112]",0.2586826510518126,False,3003731.0,35
"[0.01206991 0.03765717 0.01719243 0.04143926 0.83141492 0.01802366
 0.01003493 0.01012554]",0.831414916047385,True,4166557.0,49
[0.07043597 0.01018479 0.8253438  0.01503947 0.06284708],0.8253438001249663,True,2124453.0,40
[0.17652267 0.01888865 0.04952135 0.5178325  0.21270783],0.5178324976711941,True,5002758.0,42
[0.03790989 0.04894671 0.01451909 0.09184459 0.49693927 0.29490306],0.49693927238909796,True,3528817.0,37
[0.15418558 0.01168229 0.0848132  0.25623825 0.02756373 0.44887272],0.4488727159168484,True,4813969.0,43
[0.07511248 0.37705103 0.43815449 0.01011207 0.07697179],0.43815448881647384,True,3714782.0,37
"[0.19347332 0.07116203 0.17182414 0.02655016 0.03021551 0.41402406
 0.06191095 0.01013087 0.01351496]",0.4140240638084583,True,4555501.0,38
"[0.83184583 0.0248704  0.0289007  0.01581303 0.01422778 0.01182924
 0.03014668 0.0226077 ]",0.8318458270063674,True,2586474.0,44
[0.09685865 0.5958578  0.05403319 0.07809755 0.03679536 0.10365003],0.5958578004583606,True,227758.0,31
"[0.39538646 0.0207292  0.03466439 0.0218059  0.11793511 0.0138114
 0.02619362 0.33726333]",0.39538646241856257,True,263346.0,47
[0.7165713  0.06552927 0.1340761  0.01686864 0.01310593 0.01238104],0.7165713015183722,False,1811599.0,43
[0.04383325 0.90141281 0.03012835 0.01252607],0.9014128132305704,True,1946589.0,32
"[0.01705109 0.02496422 0.09950616 0.58733387 0.02700528 0.01233462
 0.04398502 0.01517406 0.16323872]",0.5873338660320025,True,4748486.0,43
[0.09373511 0.76630017 0.09274151 0.0148192  0.01288779],0.7663001663979907,True,1088979.0,29
[0.01037484 0.02241207 0.010538   0.93365878],0.9336587759857544,True,3864530.0,44
"[0.0206739  0.27391901 0.05981922 0.03568302 0.26254643 0.01690379
 0.02664054 0.27522877]",0.275228774911789,False,662545.0,49
[0.15981271 0.0125336  0.81622104],0.8162210435744661,True,6752589.0,30
[0.01457902 0.0250094  0.86736361 0.01226971 0.03295825 0.02943249],0.8673636120455749,True,3639035.0,36
"[0.17065172 0.02171537 0.09142122 0.14010076 0.0917833  0.01335532
 0.0211006  0.0435795  0.25294456 0.1057901  0.03068167]",0.2529445609468086,False,455962.0,40
[0.05347287 0.86958936 0.03110848 0.01490347],0.8695893555323987,True,5266864.0,43
[0.04154212 0.93810014],0.9381001422487812,True,3829371.0,28
[0.0435135  0.03598631 0.29583611 0.29563574 0.29892013],0.29892013100147174,False,2279413.0,47
"[0.10246362 0.18049174 0.01172825 0.01142125 0.0351987  0.04679024
 0.02690092 0.55476015 0.01838815]",0.5547601468109525,True,2785491.0,36
"[0.26624148 0.04816375 0.0428865  0.1319054  0.02133223 0.01004159
 0.33212517 0.01125929 0.1139558 ]",0.33212516514454105,False,2288638.0,35
[0.01365006 0.03945512 0.92540185],0.9254018549525438,True,4243528.0,32
[0.09160231 0.23330796 0.36630179 0.19684262 0.05907152],0.36630179083471204,False,39510.0,43
[0.32451756 0.61989959 0.01821808 0.02288084],0.61989959405741,True,2797827.0,29
[0.17322297 0.34620338 0.05461541 0.03399379 0.38347962],0.38347961887884224,False,3395064.0,35
[0.04994017 0.15138952 0.04513071 0.75009313],0.7500931266799151,False,200240.0,31
[0.05669101 0.61710534 0.04602408 0.01688017 0.13850134 0.10443248],0.6171053434470181,True,3853057.0,39
[0.14225335 0.14476144 0.58913184 0.03275623 0.04983278 0.01914855],0.5891318406633849,True,4816349.0,51
"[0.04675129 0.17450627 0.01018523 0.44371388 0.04181742 0.21608419
 0.04371105]",0.44371388061183253,True,4369047.0,48
[0.0203304  0.0373483  0.43778417 0.40919555 0.07369892 0.01029772],0.4377841719073583,True,1366847.0,44
[0.10901276 0.30418731 0.49689918 0.01621546 0.05408786],0.4968991842510612,False,5266573.0,41
"[0.25974178 0.0111731  0.0188296  0.04960361 0.38177453 0.01133581
 0.24785881]",0.3817745345643129,True,3880558.0,47
"[0.17499737 0.11201525 0.03076051 0.03201622 0.0289162  0.1653856
 0.45389614]",0.45389613745311147,False,2173251.0,28
[0.64496606 0.06937206 0.04466061 0.21250568 0.0100286 ],0.6449660638816024,True,531254.0,37
"[0.19155074 0.05795444 0.52798214 0.01522004 0.05961297 0.04306859
 0.0134259  0.04825404 0.01011732]",0.5279821387043742,True,2861709.0,40
"[0.03099648 0.02453037 0.03045488 0.54352793 0.04769513 0.01073534
 0.28735913]",0.5435279325063977,True,5200749.0,55
[0.52971736 0.04245833 0.21211336 0.13854302 0.01297963 0.0416126 ],0.5297173619790577,True,130123.0,39
"[0.41257246 0.02400798 0.01661847 0.03823915 0.09153941 0.03354319
 0.06011047 0.24440402 0.02105997 0.02794649]",0.4125724628090772,True,862589.0,46
"[0.04495163 0.02551444 0.38535395 0.452512   0.02441618 0.02579615
 0.02720708]",0.4525120001619026,True,1631959.0,39
"[0.11899446 0.11928945 0.39390196 0.13109509 0.01138673 0.05322944
 0.02898166 0.09397139 0.01484742]",0.3939019625997298,False,371922.0,43
[0.06945586 0.1525894  0.30648718 0.26504989 0.0101943  0.17632518],0.30648717617940224,True,3491780.0,41
"[0.02658103 0.08201595 0.03094998 0.06207911 0.65873174 0.04598316
 0.02070723 0.05511908]",0.6587317390908093,True,4751938.0,36
[0.0179068  0.95751469],0.9575146903007463,True,5664534.0,27
[0.91586422 0.042852   0.02491354],0.9158642178754257,True,979882.0,34
[0.25975986 0.04083626 0.51730742 0.10453819 0.01602338 0.02934651],0.5173074230547006,True,3350703.0,47
"[0.02128694 0.01257378 0.02626043 0.11821387 0.01019721 0.05493682
 0.02877401 0.08323708 0.02933594 0.50148027 0.0248946  0.05270591
 0.01386588]",0.5014802735499307,False,2404086.0,42
"[0.16588369 0.05032413 0.34924487 0.01783726 0.02283382 0.01159588
 0.0157251  0.20588095 0.1153271 ]",0.3492448710883777,True,3476535.0,56
[0.03955786 0.2382352  0.43206368 0.02909153 0.23243621],0.4320636756330125,False,836823.0,42
[0.02433903 0.27707634 0.17636665 0.45088804 0.01441588 0.04857699],0.45088803757455276,False,2132742.0,33
[0.82678796 0.02425963 0.0663815  0.04929325 0.01172295],0.826787961112401,True,273267.0,34
"[0.05244024 0.01036318 0.02002774 0.04520421 0.81226242 0.01238345
 0.01491289 0.01684618]",0.812262418091719,True,4654605.0,31
[0.01342966 0.24326773 0.01130761 0.71024581],0.7102458109863988,False,2889326.0,29
[0.94476051 0.02866451],0.944760512522289,True,2470216.0,49
[0.11079008 0.07529551 0.7803729  0.01929057],0.780372904544441,True,3232991.0,40
[0.05985559 0.03471394 0.0312285  0.04334317 0.01049549 0.81348306],0.8134830580462272,False,2608296.0,37
"[0.01162151 0.82565246 0.01716043 0.01237559 0.01999396 0.0913644
 0.01777653]",0.8256524552616402,True,481427.0,28
[0.01382669 0.70538642 0.04939323 0.17886038 0.0263524 ],0.7053864218652673,True,270657.0,36
"[0.01567041 0.02400252 0.01975282 0.71320929 0.10923288 0.03531101
 0.06332806]",0.7132092868447125,True,2486730.0,38
[0.90984679 0.01303077 0.0187977  0.02771894],0.9098467852888653,True,1589158.0,34
[0.75831455 0.11575293 0.01327514 0.08173795 0.01663518],0.758314554032814,True,1702985.0,26
[0.65330408 0.03366484 0.0215647  0.02697629 0.24769278],0.6533040847263278,True,433393.0,47
[0.31224232 0.38049187 0.05329119 0.22888059 0.016004  ],0.3804918667921779,True,1518648.0,33
[0.01927881 0.04221987 0.8050988  0.12483673],0.8050988021156605,True,1921402.0,30
"[0.04408058 0.67584081 0.05596918 0.05261783 0.07870055 0.01698419
 0.01419564 0.01556132 0.0166336 ]",0.6758408149068961,True,1304400.0,44
[0.37663656 0.04393089 0.39119494 0.12963142 0.02399709],0.3911949449424151,False,74891.0,38
[0.03414339 0.88530541 0.01591585 0.03690011],0.8853054114297976,True,692581.0,30
[0.01028644 0.88955968 0.01171106 0.06086001 0.01005984],0.8895596847327036,True,6253572.0,30
"[0.04262362 0.0398542  0.59775378 0.12927244 0.07175148 0.03081163
 0.0349517  0.01158888]",0.5977537816655089,True,4192835.0,43
[0.06314548 0.02135409 0.8868447 ],0.8868447035159513,False,2964787.0,43
[0.11534258 0.78952455 0.04688767 0.01117057],0.7895245513550346,True,997092.0,47
[0.93748707 0.02678786],0.9374870680162142,True,6381621.0,42
[0.3902751  0.41340903 0.13146511 0.01080912 0.0197776 ],0.41340902991186496,True,3232966.0,36
[0.54073442 0.01596186 0.35919118 0.06121683],0.5407344157088365,True,1332876.0,43
[0.12524734 0.19539903 0.01600787 0.32108722 0.305741   0.02275394],0.32108721616992314,False,5664038.0,25
[0.0262568  0.14354826 0.03310799 0.67824428 0.02406443 0.07013344],0.6782442776992372,True,4314948.0,38
"[0.76034367 0.04445387 0.04181669 0.09262763 0.01264232 0.01315625
 0.0120169 ]",0.760343672598534,True,1303181.0,38
[0.10861108 0.03558131 0.41294258 0.03462881 0.33746572 0.02555344],0.41294257584588395,False,4346150.0,48
[0.0869663  0.4539977  0.04533207 0.03068174 0.01676839 0.34564173],0.45399770072925144,True,3679435.0,31
[0.30865645 0.63910092 0.02382191],0.6391009228046919,True,6350541.0,29
"[0.01230963 0.65941748 0.03332909 0.01709354 0.05553041 0.0171226
 0.01417848 0.02219698 0.14911528]",0.6594174765552756,True,4466573.0,48
[0.0214055  0.80788816 0.13004607 0.02309329],0.8078881631518336,False,4682541.0,30
"[0.03909882 0.29488239 0.09460061 0.01653537 0.0249419  0.41546694
 0.01589614 0.03579848 0.01972082 0.01586648]",0.4154669402799146,True,4833639.0,36
[0.90526974 0.01964889 0.04950949 0.01306376],0.905269736646771,True,335715.0,39
[0.92885207 0.04813961],0.9288520664297619,True,662535.0,33
[0.03616469 0.01683699 0.29028522 0.50785357 0.14527867],0.5078535655482309,True,5575907.0,45
"[0.1621273  0.02311358 0.01095722 0.034566   0.49874915 0.02172546
 0.08985867 0.04128106 0.03356625 0.03596357 0.01036034]",0.49874914632070383,True,2707536.0,55
