all_pOx,max_pOx,correct,gal_Index,num_cand
[0.0512658  0.01371392 0.02240478 0.01447354 0.88911692],0.8891169219978375,True,7424754.0,28
[0.03189761 0.04918735 0.89655366],0.8965536618863467,True,7629567.0,41
[0.01453412 0.01103752 0.83420523 0.0634671  0.0514526 ],0.8342052303482834,True,4584917.0,40
[0.01496924 0.06866937 0.72210024 0.12873524 0.01128736],0.7221002389545718,True,2858738.0,46
"[0.03177432 0.02168297 0.02339843 0.04182884 0.08538071 0.05774108
 0.07033235 0.04368136 0.57795571 0.01293712]",0.5779557106858847,True,7641046.0,56
[0.01635267 0.03514328 0.80165602 0.01837692 0.11172687],0.8016560205605274,True,1832147.0,39
[0.17076023 0.01030497 0.78257289],0.782572888563549,True,6441834.0,38
[0.98254937],0.9825493666200779,True,5705143.0,42
[0.95192525 0.01900901 0.02206795],0.9519252459345563,True,1285293.0,23
[0.07566647 0.15043256 0.7059251  0.01949773 0.03820249],0.7059250999145746,True,1661422.0,31
"[0.02160485 0.01315196 0.0157483  0.57953628 0.01408869 0.22723631
 0.05522714 0.03687017]",0.5795362805854128,True,4565913.0,35
[0.02461184 0.01445475 0.93418883 0.02486069],0.9341888270965168,True,3579595.0,37
[0.27853267 0.06795699 0.50900351 0.01646578 0.09158371],0.5090035138915678,False,3795764.0,35
[0.57543039 0.42094528],0.5754303909613362,True,2563321.0,24
[0.17919667 0.22483652 0.4785748  0.03760181 0.05913173],0.4785748044320405,False,4523454.0,43
[0.01889975 0.44536089 0.12119846 0.15364838 0.23419371],0.44536088508700256,True,4135733.0,34
[0.0104247  0.01103123 0.01796266 0.94465252],0.944652518042138,True,7752340.0,38
"[0.65737889 0.03412019 0.12139431 0.07350402 0.01007099 0.01780669
 0.07046751]",0.6573788921170205,True,168373.0,36
[0.04819783 0.02054649 0.0413354  0.86934206],0.8693420585380761,True,4907500.0,34
[0.20199433 0.21657984 0.08585886 0.07121899 0.39303931 0.02457546],0.39303930904011875,True,4316872.0,35
[0.02876784 0.13080088 0.01299391 0.01663337 0.79760839],0.7976083858406618,True,7446174.0,34
[0.0869609  0.07690313 0.01259079 0.69679081 0.12241833],0.6967908060083452,False,7704039.0,28
[0.23912152 0.05542076 0.65642075 0.01847661],0.656420745972095,True,2825125.0,41
[0.6420128  0.030184   0.02266238 0.04803312 0.17811096 0.055774  ],0.6420127987242978,True,425584.0,35
[0.1795905 0.7777172 0.0193006],0.7777171952885908,False,1350078.0,45
[0.01042393 0.87453899 0.10028984],0.8745389930732208,True,4018773.0,47
[0.01560017 0.03012692 0.94051263],0.9405126261070446,True,7719250.0,46
[0.04862622 0.79399814 0.01139251 0.08734693 0.03862056],0.7939981376592605,True,4093327.0,45
[0.02462606 0.73873597 0.03884805 0.17957823],0.7387359689298441,True,6785342.0,48
[0.0133544  0.02148782 0.89721985 0.03190499],0.8972198547208559,True,4594881.0,41
"[0.31634788 0.12064995 0.02163577 0.11002507 0.05480586 0.10363321
 0.12385093 0.01695774 0.103992  ]",0.31634787572544587,True,700508.0,38
[0.80034938 0.08480333 0.09214756],0.8003493773924975,True,842664.0,42
"[0.01269965 0.05493439 0.0216349  0.29130194 0.42727324 0.12385976
 0.04488553]",0.4272732407863593,True,7388884.0,47
[0.02963961 0.01850843 0.82662417 0.07921964 0.01229827],0.8266241658527106,True,6647250.0,41
[0.01008396 0.38004641 0.03800627 0.52511675 0.01733406],0.5251167483092125,False,3268674.0,38
[0.23908452 0.01296981 0.26508986 0.38552484 0.01919841 0.0612222 ],0.38552484126185116,True,1467182.0,29
[0.75016527 0.01132469 0.10211842 0.01689421 0.09089118],0.7501652667638736,True,524306.0,35
[0.1277193  0.38086361 0.01299874 0.3060836  0.0429955  0.10953848],0.3808636109807743,False,5108861.0,36
"[0.01429772 0.08648064 0.0206654  0.06741163 0.01229508 0.17966027
 0.59547885]",0.5954788490015717,True,7056170.0,39
[0.58975121 0.01085856 0.26368514 0.01697395 0.06076521 0.03155126],0.5897512118525338,True,1084559.0,31
[0.78002782 0.21743031],0.7800278186987561,False,7750584.0,36
[0.0191756  0.50748285 0.39689754 0.07011154],0.5074828458730871,False,6371910.0,33
[0.01594447 0.21607746 0.02917842 0.08478032 0.58271726 0.05311726],0.5827172595400069,True,7590095.0,38
"[0.02833329 0.08067401 0.76974813 0.0188881  0.01009987 0.04129387
 0.01724236]",0.7697481265440623,True,3963473.0,54
[0.01575475 0.04424134 0.06564063 0.25992476 0.60847598],0.6084759775105235,True,7421979.0,31
[0.95920112 0.0243831 ],0.9592011157235796,True,7674985.0,32
[0.93832529 0.03643964],0.9383252942243538,True,2980568.0,41
[0.04119525 0.94093801],0.9409380079162033,True,6474747.0,33
[0.99929004],0.9992900377786937,True,7760456.0,33
[0.70111684 0.22876025 0.01030559 0.0316943 ],0.7011168377790793,True,2117177.0,43
[0.04137564 0.01685784 0.91542974],0.9154297363246633,True,7727561.0,49
[0.39141898 0.06425459 0.1154092  0.36467302 0.01000016 0.01491744],0.3914189826834151,False,1336475.0,46
[0.03855785 0.04994199 0.01137686 0.88261872],0.8826187161146526,True,7755325.0,41
"[0.01069566 0.24285763 0.08624718 0.05016472 0.10501736 0.36348609
 0.04476677 0.07323512]",0.3634860860068634,False,4825489.0,44
[0.02197758 0.96835637],0.968356368062861,True,7365551.0,32
[0.04723558 0.02667566 0.01092395 0.04273484 0.01121917 0.83902662],0.8390266199199844,True,5002794.0,35
[0.01252242 0.01070169 0.01327746 0.09263488 0.84521462],0.8452146172163377,True,6321008.0,39
"[0.54561568 0.01946703 0.18435229 0.02346648 0.12976488 0.04510757
 0.01409549]",0.5456156763432815,True,4224.0,37
[0.13858647 0.02276908 0.83568314],0.8356831428474214,True,7585694.0,35
[0.12398368 0.84886755 0.01374306],0.8488675536815143,True,7236987.0,27
[0.27174372 0.70812813],0.7081281258198978,False,5083236.0,34
[0.01196533 0.01745305 0.30292249 0.63370986],0.6337098636255138,False,7329508.0,45
"[0.09234961 0.33821247 0.26784105 0.04075842 0.02467044 0.14978097
 0.07586508]",0.33821246940414496,False,3908772.0,31
[0.98571114],0.9857111399025829,True,2112098.0,29
[0.88129876 0.03197752 0.016305   0.01520612 0.03740271],0.881298756812564,True,1684946.0,44
"[0.04028285 0.04532534 0.03639736 0.01452914 0.01783249 0.3539266
 0.09368349 0.01668425 0.15544225 0.02099958 0.01356111 0.15569635]",0.3539265994191508,True,2466152.0,40
[0.04200521 0.01667654 0.01122696 0.72280856 0.19096761],0.7228085637524552,True,5976026.0,44
"[0.02180308 0.23151454 0.22201443 0.02753519 0.01384768 0.25627802
 0.21979036]",0.2562780176399347,False,6344605.0,43
[0.1279295  0.01280376 0.80233505 0.02547567 0.01528167],0.8023350501002938,True,6262207.0,51
[0.11910526 0.58246948 0.20923615 0.05789396],0.5824694800983321,True,902625.0,50
[0.81457267 0.11851147 0.05120102],0.8145726664090162,True,2274288.0,32
[0.07020868 0.03162216 0.82004686 0.03381528 0.03276562],0.8200468634366934,True,5687438.0,35
[0.48933227 0.01102058 0.03122937 0.06478276 0.33055221 0.04542359],0.4893322748120117,True,718252.0,39
[0.02148136 0.44522262 0.51395252],0.5139525185109851,True,7350773.0,44
[0.12571432 0.01339286 0.03910902 0.33241802 0.09073882 0.36951193],0.36951193084472295,True,7538278.0,48
[0.11074266 0.13881325 0.01852484 0.0390671  0.67034451],0.6703445099532153,True,7481654.0,37
[0.0111952  0.04878334 0.04734961 0.88051411],0.8805141085079207,True,7412790.0,35
[0.01225709 0.49926352 0.26349957 0.02239241 0.04312232 0.14768954],0.49926351944349867,False,2330673.0,43
[0.78981004 0.14936358 0.03818967],0.7898100417023571,True,1784645.0,44
[0.04596927 0.08206922 0.20514193 0.62823544 0.02041765],0.6282354417811186,True,5558398.0,37
[0.01987822 0.17688798 0.01926833 0.02121624 0.74481734],0.7448173397583138,True,7617551.0,48
[0.22496518 0.02553298 0.54037822 0.01761989 0.17192423],0.5403782229394551,True,5265071.0,38
[0.01705396 0.01607733 0.93955728],0.939557281669138,True,7750171.0,34
[0.0115366  0.01004509 0.96164184],0.9616418430574778,True,7731591.0,46
[0.10855644 0.01283855 0.52566239 0.32185261 0.01506075 0.01498587],0.5256623915050145,True,322241.0,18
[0.09844286 0.05361737 0.16403601 0.66473022],0.6647302229521739,True,6738495.0,53
[0.06375304 0.1527869  0.02096474 0.01266199 0.73603681],0.7360368131892246,True,7254050.0,33
"[0.01797745 0.21839606 0.01501355 0.10302645 0.09644587 0.02508693
 0.48701744 0.01749785]",0.4870174439957985,False,5406866.0,41
[0.06644177 0.86176736 0.02059864 0.030961  ],0.8617673620902137,True,1800932.0,40
[0.01007985 0.1349321  0.7288395  0.11724904],0.7288394978928866,False,5953620.0,39
"[0.01751487 0.01261182 0.01132593 0.03735392 0.39921887 0.11982103
 0.37578449]",0.39921886648279764,False,7286846.0,56
[0.01371232 0.98130102],0.9813010228199641,True,7689521.0,44
[0.01014567 0.01195445 0.02314499 0.018277   0.90945338],0.9094533784066747,True,7647116.0,42
[0.75331203 0.09207632 0.04437015 0.10600423],0.7533120318164799,True,2167866.0,37
[0.25984993 0.42803628 0.08657899 0.01377067 0.01043048 0.17339847],0.42803628214992073,True,2977500.0,47
"[0.40246654 0.01531429 0.02535331 0.01152308 0.01464994 0.01088405
 0.15821375 0.29342256 0.01244654]",0.40246653780177455,False,6790799.0,51
[0.02124869 0.68240414 0.06961653 0.21654625],0.6824041377203429,True,1977251.0,29
[0.01217937 0.5167265  0.45450524],0.5167264986019988,False,7378278.0,38
[0.6858125  0.01568984 0.27070051 0.01115638],0.6858125043672159,True,1326601.0,45
"[0.04147095 0.36121524 0.18763454 0.16761406 0.05072679 0.04830567
 0.02797097 0.09304461]",0.3612152439467845,True,1514395.0,49
[0.91783169 0.01190229 0.04117501],0.9178316866922344,True,7419993.0,40
[0.45161905 0.02433636 0.0230938  0.28766978 0.05953658 0.117791  ],0.4516190536629962,True,1286375.0,40
[0.01927045 0.75694678 0.03954113 0.09181079 0.03023008 0.0470787 ],0.7569467785779866,True,1470944.0,31
"[0.11348401 0.04443114 0.02261115 0.01013069 0.0105463  0.38520656
 0.01770892 0.15149881 0.23126341]",0.38520656265901504,False,6893882.0,49
[0.93517912 0.04256494],0.9351791152390871,True,2267186.0,30
[0.01780686 0.05781024 0.91363545],0.9136354540610586,False,7577291.0,52
[0.01524116 0.90666098 0.03156313 0.01441018],0.906660979286406,True,3313627.0,44
[0.01153537 0.01881867 0.89454456 0.04992956],0.894544559827446,True,7737055.0,36
"[0.41919546 0.07828443 0.08054558 0.08612185 0.18182026 0.05360741
 0.01592654 0.0655649 ]",0.41919546052602086,True,789115.0,56
[0.15659841 0.01706791 0.28153578 0.49472429 0.01100728 0.03077735],0.49472428667036084,True,6745599.0,35
[0.02548194 0.05194324 0.07492496 0.23662348 0.57997531],0.5799753079738236,False,3153594.0,48
[0.02113886 0.03436757 0.45508109 0.05604335 0.37660457 0.01642841],0.45508109368679706,True,1014826.0,46
[0.99577282],0.9957728231987577,True,7753604.0,30
[0.01459369 0.01380951 0.2139123  0.73674885],0.7367488482054576,True,7673864.0,49
[0.56804405 0.06681822 0.09204519 0.19479426 0.05914588],0.568044049883278,False,7336238.0,40
[0.15306815 0.02137286 0.01175944 0.78918843],0.7891884264772355,True,3489736.0,47
[0.0158672  0.10052555 0.10247578 0.70756291 0.05231103],0.707562914535748,True,3490490.0,38
[0.24537607 0.40486867 0.01244673 0.30005201 0.01771022],0.40486866791394016,True,1181969.0,35
"[0.40042826 0.05088392 0.45365806 0.02623984 0.01280308 0.02602076
 0.01060883]",0.4536580587117747,False,1144021.0,44
[0.04217242 0.15635184 0.78462768],0.7846276751565489,True,7760667.0,43
[0.0153448  0.0106494  0.96294674],0.9629467391262108,True,7739535.0,43
"[0.43205209 0.05121874 0.06124498 0.02310005 0.25045842 0.11352003
 0.05429829]",0.43205209072888245,True,927490.0,37
[0.01922803 0.07526943 0.01033974 0.87177813],0.8717781304037293,True,7600189.0,40
"[0.02226628 0.01939268 0.7848381  0.05539888 0.02118532 0.01255685
 0.02342315 0.01960657 0.01478035]",0.7848381013454023,True,2736897.0,49
[0.01100827 0.08661598 0.01638881 0.08806913 0.75863231],0.7586323095662127,True,6169928.0,36
"[0.07974825 0.12962326 0.28666987 0.24116851 0.04140268 0.14028205
 0.0112653  0.05468974]",0.28666986692299196,False,5649433.0,40
[0.9934547],0.9934546965774642,True,7574485.0,45
"[0.02210344 0.02558915 0.72366935 0.09557386 0.04386474 0.0120327
 0.03308882 0.01249404]",0.7236693547109632,True,2486943.0,43
"[0.12037042 0.01145072 0.02224739 0.04209754 0.66194242 0.07421319
 0.03815768]",0.6619424166347858,False,4191664.0,37
[0.08478251 0.07733011 0.71805303 0.03973156 0.03376044 0.02513732],0.718053030215121,True,2767046.0,34
[0.01405987 0.83943522 0.02427756 0.03338446 0.07024853],0.839435223432769,True,1597871.0,28
[0.9597153  0.02047808],0.959715298751996,True,2863611.0,24
[0.14305955 0.02282509 0.65777021 0.08845484 0.07050743],0.6577702062156117,True,7403628.0,45
"[0.28530497 0.02717514 0.1504693  0.01177062 0.04987082 0.26096533
 0.19303151]",0.28530497239081964,False,6088161.0,44
"[0.037135   0.09209473 0.02732016 0.38990982 0.01790245 0.01468052
 0.37491155]",0.38990981866318986,True,1638418.0,36
[0.02516087 0.41654337 0.52842311],0.5284231126152059,True,3513518.0,30
[0.96893865],0.9689386537972877,True,7717091.0,39
"[0.03722187 0.06410017 0.10363996 0.01825365 0.69781918 0.03040317
 0.03064684]",0.6978191838427553,True,2205736.0,36
[0.97896907 0.01240079],0.978969069220639,True,977551.0,39
[0.12246305 0.40415182 0.1197107  0.15092902 0.06612811 0.11122939],0.40415181894673635,False,3169432.0,45
"[0.42053619 0.01021427 0.12978231 0.11947667 0.06943266 0.01443763
 0.02318941 0.08048489 0.02220704 0.01298777 0.07597995]",0.42053619071608334,False,3086713.0,42
"[0.70223145 0.0121895  0.01029248 0.07589862 0.03265717 0.02028298
 0.03863183 0.06595196]",0.7022314480353551,True,1041531.0,48
[0.01748107 0.18205677 0.2606287  0.42755494 0.10741504],0.4275549355637847,True,2921151.0,43
[0.34028756 0.51915024 0.0622216  0.01498746 0.01019221 0.03852054],0.5191502404751764,True,5247630.0,34
[0.10349314 0.32924553 0.37990426 0.0126664  0.01902841 0.13209469],0.37990426042586634,True,4719495.0,29
"[0.01426625 0.04375167 0.01213861 0.71209144 0.01097091 0.02165911
 0.02530152 0.12314717]",0.7120914422682922,True,3821997.0,61
[0.41579391 0.5412135  0.02915166],0.5412134957670509,True,2741538.0,36
"[0.05803809 0.02709519 0.43586819 0.2688257  0.10587178 0.06185321
 0.01390775]",0.43586818773590974,True,2839511.0,45
[0.03210261 0.0102349  0.93185045],0.9318504517614729,True,6631746.0,49
"[0.02037481 0.64170185 0.09610888 0.01849239 0.06746583 0.01730263
 0.06443594 0.03458675 0.01491187]",0.6417018533899111,True,778031.0,53
[0.81498277 0.01138617 0.04405881 0.11229149],0.8149827727388188,True,1661437.0,28
"[0.07349791 0.04982034 0.20028315 0.02164792 0.52330562 0.05445831
 0.01097342 0.04010046]",0.5233056199707004,True,4492288.0,53
[0.88873558 0.09266506],0.8887355849949626,True,5843118.0,31
"[0.02712918 0.0437029  0.01335313 0.03779804 0.09400378 0.10548076
 0.01695084 0.17771513 0.03734313 0.10240604 0.1198437  0.04423075
 0.14028406 0.02216733]",0.17771512800238642,False,5034967.0,52
"[0.0293032  0.12605389 0.01160103 0.34746919 0.01648583 0.01533319
 0.03833375 0.02529161 0.34879939 0.0103433 ]",0.34879939437594476,False,3673654.0,53
[0.25442472 0.4119047  0.11054806 0.19939592],0.4119046987735818,False,5319902.0,45
[0.0352695  0.03614098 0.89908032],0.8990803187752952,True,2368938.0,38
[0.35777734 0.05589787 0.17574303 0.39749494],0.39749494189128937,True,5782839.0,37
[0.71254612 0.23961055 0.01649777 0.01470224],0.7125461201752145,True,3006662.0,28
[0.04018539 0.62472489 0.01874785 0.0176529  0.27636093],0.6247248875629963,False,4250685.0,35
[0.01747386 0.02338876 0.22597319 0.01139608 0.68644373 0.01265122],0.6864437294310384,True,5408281.0,42
"[0.04305337 0.02666125 0.05317736 0.01018209 0.01263219 0.01007529
 0.09390808 0.71664075 0.01058544]",0.7166407509346293,True,4968266.0,36
"[0.20545501 0.10011565 0.03639263 0.01335637 0.52764426 0.03384302
 0.02033267 0.03552591]",0.527644263070988,False,3224611.0,33
"[0.5683587  0.01070283 0.03395048 0.15265051 0.05199977 0.04329963
 0.12801015]",0.5683586964882418,False,7729421.0,39
[0.66014994 0.01596767 0.2269596  0.04216751 0.03104132 0.01693644],0.6601499421368497,True,403022.0,41
[0.44835005 0.02309227 0.24715061 0.05072148 0.22976309],0.4483500540848785,True,3868943.0,29
"[0.08662021 0.19871602 0.04368562 0.22006739 0.01538946 0.10001996
 0.27788262 0.02884021]",0.27788261636691997,True,7065796.0,45
"[0.05859171 0.04956233 0.04198861 0.04544016 0.03070003 0.0178406
 0.60607954 0.13817451]",0.6060795407806292,True,5768804.0,35
"[0.02401374 0.27342214 0.26349547 0.03942548 0.01207361 0.29623081
 0.01539596 0.053153  ]",0.29623080918828604,False,1690313.0,47
"[0.05857845 0.13750064 0.11258614 0.06934432 0.1315316  0.2018064
 0.06971558 0.04553567 0.08592272 0.02738952 0.04240103]",0.20180639823783117,False,6995565.0,39
[0.06160852 0.04007654 0.85446566 0.01088883],0.8544656629452096,True,4171955.0,39
"[0.14064248 0.02853171 0.02595488 0.0920216  0.48756125 0.0149327
 0.12409934 0.02913948 0.03454138]",0.48756124963472697,False,4418874.0,49
[0.84388893 0.01438797 0.06379927 0.05621251],0.8438889342895511,True,777793.0,36
[0.01509972 0.01238935 0.01060728 0.93197137],0.9319713669043734,True,7749448.0,52
[0.01447727 0.04180162 0.93647142],0.9364714212356433,True,7156214.0,37
[0.89159524 0.05530391 0.01445964],0.8915952443148923,True,1184539.0,40
[0.01068166 0.98029724],0.980297244860669,True,7757630.0,46
[0.02247676 0.18914294 0.03754549 0.04314227 0.01717619 0.67276323],0.672763233233031,True,7675608.0,44
[0.98207595],0.9820759519387251,True,3702188.0,37
[0.10392716 0.03180299 0.77364363 0.0769578 ],0.7736436293212738,True,1647724.0,36
[0.04701055 0.01299753 0.76593547 0.15531366],0.7659354680885324,True,6527069.0,49
[0.07165965 0.01828797 0.06477048 0.12528907 0.07707946 0.63966528],0.6396652768974417,True,7524055.0,39
[0.04980627 0.92828985],0.9282898484983224,True,7729230.0,47
"[0.55929392 0.10519121 0.02063668 0.01872245 0.20362316 0.05067767
 0.02939347]",0.5592939151348995,False,5809111.0,41
[0.03145802 0.96508178],0.9650817767143824,True,7741089.0,38
[0.01306447 0.97317129],0.9731712944883342,True,7760802.0,42
[0.01417563 0.03680435 0.05217891 0.37069787 0.01388069 0.50534398],0.5053439813060934,True,7732840.0,28
[0.76271949 0.05889342 0.01181059 0.06768787 0.08147832],0.7627194919406219,True,2612826.0,45
"[0.04346311 0.0172765  0.03527742 0.09352805 0.21511293 0.02712629
 0.46803761 0.03582903 0.04622534]",0.4680376136019168,True,7371406.0,38
"[0.53414289 0.12096302 0.01601683 0.0110349  0.02334271 0.15490517
 0.07491315]",0.5341428853811558,True,1040219.0,46
[0.03124145 0.95091657],0.9509165694407793,True,7757820.0,33
[0.97523771],0.9752377079771186,True,36334.0,40
[0.03851102 0.7107752  0.04706668 0.12441665 0.02935625 0.01863486],0.7107752036160035,True,635770.0,34
"[0.77834687 0.01324985 0.03323716 0.01081959 0.03378784 0.01991611
 0.04843991 0.04913357]",0.7783468664372735,True,427767.0,35
"[0.02331657 0.12062282 0.02309063 0.05381233 0.11664706 0.29649146
 0.04463138 0.31286762]",0.3128676159596801,False,3030652.0,27
"[0.04328421 0.0359493  0.06108176 0.28646958 0.31675039 0.02257965
 0.21516427]",0.31675039492915635,False,3475166.0,41
[0.01153504 0.03298555 0.47350257 0.45939129],0.4735025667241829,True,7323099.0,40
"[0.02230555 0.70285155 0.01701325 0.01505789 0.01229542 0.09979748
 0.03314821 0.04185972 0.01542215]",0.7028515472169896,True,3457637.0,46
"[0.01486445 0.03349772 0.03919291 0.01729374 0.04180702 0.01307118
 0.79612    0.01661576]",0.7961200041488804,True,6886072.0,41
