all_pOx,max_pOx,correct,gal_Index,num_cand
[0.03737001 0.95901547],0.9590154742361472,True,7759975.0,54
[0.03143155 0.2866349  0.02191919 0.58306151 0.04282197],0.5830615092161842,True,5432520.0,60
[0.01536489 0.01015838 0.79417246 0.03610912 0.13702493],0.7941724613442969,True,4626693.0,29
[0.99777683],0.99777683202345,True,7747322.0,36
"[0.16953525 0.05927144 0.02269808 0.58413815 0.07288976 0.03780625
 0.02526763]",0.584138151140888,False,2680220.0,59
"[0.0826271  0.01187447 0.29686821 0.45693699 0.03024905 0.02359558
 0.05900676 0.0164868 ]",0.4569369870361671,False,2464248.0,50
"[0.01286953 0.01710951 0.01033294 0.02842929 0.02185286 0.07294159
 0.13128094 0.6357838  0.05960334]",0.6357837952743972,True,7062796.0,36
[0.99325058],0.9932505818295866,True,7492692.0,42
[0.05284406 0.02195816 0.90834957],0.9083495716415984,False,2766550.0,38
[0.03162063 0.01645059 0.01010566 0.6561118  0.03881787 0.22181224],0.6561117960739218,True,6189859.0,38
"[0.01822374 0.05991904 0.0298762  0.02377853 0.08448359 0.05599797
 0.05060819 0.65893728]",0.658937277241312,False,7231885.0,44
"[0.01611774 0.4005546  0.03131872 0.03064372 0.43980504 0.03720769
 0.01346907 0.02077201]",0.4398050368873635,False,2138671.0,37
[0.33422255 0.01714124 0.62654928],0.6265492808459282,True,7192069.0,48
"[0.25902666 0.24903593 0.09294976 0.02270628 0.27646502 0.03073079
 0.04968727]",0.27646502075132323,False,3900537.0,41
[0.80841859 0.02500235 0.14462652],0.8084185889125125,True,7252042.0,41
[0.03608329 0.86546619 0.03527169 0.04753133],0.8654661912538033,True,6610182.0,38
"[0.01538162 0.42244738 0.02489223 0.01705372 0.05564225 0.02061177
 0.01717248 0.02455812 0.02777157 0.2769539  0.07170296]",0.42244738292887984,True,3025175.0,43
"[0.0416612  0.03372043 0.01117101 0.02965124 0.09153519 0.11086873
 0.64181834 0.02094475]",0.6418183428232589,True,7142741.0,41
[0.91094844 0.02496712 0.01788367 0.01420128],0.9109484364749094,True,3181963.0,42
"[0.05942779 0.03243692 0.18012194 0.02242932 0.62471345 0.01003761
 0.03489832 0.0139682  0.01207579]",0.6247134542639685,True,4767498.0,34
[0.02608309 0.30982573 0.01631649 0.02763338 0.5677935  0.03012044],0.5677934951580955,True,5313625.0,40
[0.23328041 0.01577494 0.60014189 0.14215885],0.6001418928475613,False,1513555.0,42
"[0.0102592  0.08753012 0.10159313 0.16881065 0.05715417 0.01598069
 0.24838848 0.29142006]",0.2914200574988077,False,846144.0,41
[0.12211067 0.01346175 0.80927189 0.0235106 ],0.8092718901638177,False,4636998.0,43
"[0.01268242 0.124957   0.01261422 0.01836883 0.01147009 0.05106371
 0.01131977 0.1562396  0.27192742 0.28056491]",0.2805649114460292,False,262228.0,44
"[0.04036004 0.03750211 0.15852247 0.46080052 0.02697152 0.01074665
 0.01789497 0.07343955 0.06096789 0.04458732 0.04750513]",0.46080051913027237,True,2134855.0,43
[0.14189609 0.01706855 0.01774501 0.01182283 0.01020574 0.79173348],0.7917334768895585,False,2849371.0,43
[0.84938148 0.06176062 0.07053163 0.01019983],0.8493814770335215,True,446119.0,37
"[0.01808522 0.01274865 0.01163919 0.4902073  0.01708014 0.01085228
 0.39815712]",0.49020730172810295,True,3534885.0,46
"[0.11022081 0.05218293 0.56701811 0.02576673 0.03419498 0.05769651
 0.03233242 0.0507003  0.0397848  0.01235665]",0.5670181067946816,False,4328022.0,39
[0.32620461 0.37167501 0.27846172],0.37167501052704893,True,1515767.0,30
"[0.07296624 0.01619491 0.50445775 0.02267357 0.01877537 0.03110874
 0.01027892 0.01114313 0.28017288]",0.5044577457457723,True,4612515.0,59
"[0.04374824 0.04670289 0.02770834 0.53184786 0.04522863 0.01199202
 0.28284304]",0.5318478566252076,True,758840.0,31
"[0.07554911 0.15719282 0.03471939 0.57571404 0.10144094 0.01475203
 0.01509324]",0.5757140384665342,True,3123574.0,36
"[0.01545333 0.08344242 0.03616005 0.01779795 0.07550402 0.10160118
 0.09915517 0.54842322]",0.5484232206725054,False,3171808.0,43
"[0.38157987 0.05285712 0.08387364 0.01974111 0.01582651 0.01460832
 0.40363697 0.01278041]",0.40363697252491193,False,598006.0,40
"[0.35250287 0.02182213 0.03958008 0.02634839 0.24496594 0.05279206
 0.01439581 0.0695779  0.0913918  0.06908978]",0.3525028741015871,True,716374.0,48
"[0.03607387 0.41912134 0.03066007 0.36870516 0.08583109 0.01580298
 0.0106353 ]",0.41912134132151196,False,2440387.0,52
[0.01608464 0.93766005 0.01212159],0.9376600547050826,True,4803215.0,44
[0.86598297 0.01765758 0.01316261 0.08661768],0.8659829675096663,True,840072.0,25
"[0.05530752 0.15479172 0.2877324  0.04040259 0.02733361 0.02480527
 0.01297951 0.09857572 0.28053985]",0.2877323953814705,False,870341.0,50
"[0.29540685 0.03262593 0.35327822 0.01203073 0.03679836 0.20278317
 0.05282031]",0.353278222261688,True,2375772.0,23
"[0.05434592 0.45081621 0.05153298 0.09089038 0.02917572 0.28474539
 0.01104461]",0.45081621493740226,False,6479998.0,45
"[0.02470821 0.05189387 0.07739814 0.13540088 0.46511876 0.14035414
 0.09012453]",0.4651187550809943,True,5310517.0,36
[0.02226614 0.36360053 0.5520477  0.01330754 0.02250727 0.0158736 ],0.5520476979379969,True,2796825.0,33
[0.02423758 0.02433817 0.01622932 0.72541606 0.01791122 0.16598858],0.7254160572757254,True,7382078.0,49
[0.0332232  0.93872032 0.01292138],0.9387203207684985,True,3704994.0,27
[0.02444377 0.12262214 0.13741893 0.70574274],0.7057427360639049,True,6231277.0,32
"[0.02029929 0.04386206 0.02510537 0.02019576 0.59460411 0.05346593
 0.09204951 0.1293882 ]",0.5946041131622102,True,5976668.0,43
[0.05161385 0.03394315 0.49515402 0.01083209 0.34370873 0.01709962],0.4951540203965851,True,4706076.0,36
"[0.08666356 0.53609594 0.02123756 0.11623256 0.05810116 0.04463885
 0.01851436 0.1125352 ]",0.5360959366416878,True,1467675.0,38
"[0.51179022 0.03312545 0.01325167 0.03090363 0.09090239 0.06115021
 0.02229625 0.01546701 0.1886396 ]",0.5117902216751409,True,461085.0,38
[0.05877736 0.03322831 0.02980553 0.06637187 0.01240724 0.78988604],0.7898860396450363,False,493969.0,34
[0.8955198  0.03525613 0.03770101 0.01715212],0.8955198041855211,True,2493923.0,30
[0.71105348 0.01150251 0.16065097 0.01127711 0.06853522],0.7110534831374589,True,948153.0,34
[0.03180615 0.01529074 0.01617639 0.91218375],0.9121837450137137,False,4578592.0,53
"[0.04612554 0.02239746 0.48781018 0.02541276 0.16778858 0.02707945
 0.05496182 0.03737026 0.0566959  0.02029852 0.0119783 ]",0.487810183892765,False,3164970.0,47
[0.47579788 0.43506909 0.01054974 0.05595102 0.01038216],0.4757978847973938,False,1263840.0,40
"[0.04166054 0.02428172 0.01092802 0.56977002 0.07482529 0.02175358
 0.20301117 0.04547166]",0.5697700173885731,True,5292981.0,36
"[0.183032   0.0174484  0.09599179 0.09981775 0.26764049 0.04099528
 0.07334447 0.06593702 0.12578433]",0.2676404854329516,True,3254914.0,45
"[0.03151078 0.01405512 0.0388337  0.01676006 0.01006518 0.07854631
 0.07350163 0.0707338  0.6150656  0.01109513]",0.6150656035008158,True,6766174.0,37
[0.07321143 0.64071042 0.13408528 0.02066854 0.10915984],0.6407104192596433,True,4674631.0,30
[0.0230795  0.01698703 0.20233579 0.02789429 0.71679181],0.7167918059061947,False,1669833.0,40
"[0.02245359 0.13995413 0.03838477 0.02808006 0.40361876 0.1130944
 0.22687791]",0.40361875945467224,True,3196646.0,32
[0.02414766 0.0670016  0.87947352 0.01259239],0.879473520120708,True,5287664.0,32
[0.01035333 0.81981107 0.05049988 0.08599661 0.02646209],0.8198110652082434,True,1861494.0,28
"[0.4936917  0.21422734 0.08241366 0.01573813 0.07975716 0.03063071
 0.0189517  0.02598363]",0.49369170436437887,True,1394884.0,47
"[0.11467561 0.14320869 0.04430026 0.35747355 0.08312559 0.122461
 0.0937965  0.01398405]",0.3574735542140734,True,3030001.0,41
[0.07239872 0.02836742 0.88463928],0.8846392820660591,True,6521657.0,36
"[0.0449929  0.17813358 0.29814579 0.40327641 0.01096198 0.01139078
 0.01669324]",0.4032764112011252,False,3266566.0,46
[0.28017672 0.26727461 0.02459667 0.04743804 0.07911428 0.28769268],0.28769267979115765,False,1874011.0,32
[0.02351694 0.20126519 0.07832736 0.02141309 0.5100193  0.14540347],0.5100193021805136,False,964384.0,36
"[0.03105272 0.01225113 0.06902462 0.60168653 0.01632245 0.01478964
 0.01792726 0.02732963 0.07875678 0.05113107 0.04855241]",0.6016865334553649,True,2703000.0,47
"[0.13442502 0.22500442 0.37594241 0.0979692  0.09137365 0.0226375
 0.03567737]",0.3759424073985974,False,3698301.0,26
"[0.03040098 0.15660845 0.02098755 0.01670494 0.01038124 0.66523451
 0.02061753 0.06325654]",0.6652345145068757,True,3545912.0,44
"[0.026716   0.05662815 0.14932922 0.02053566 0.10835569 0.04179401
 0.51591063 0.05353461]",0.5159106306008875,True,6976025.0,39
"[0.03574929 0.2264454  0.01289867 0.02119875 0.01322066 0.29972913
 0.01756062 0.02550271 0.01241969 0.21162361 0.10463158]",0.29972913238712506,False,346677.0,48
[0.09252739 0.23168968 0.28341227 0.35549254 0.01548778],0.3554925391873806,False,2222909.0,28
"[0.01013158 0.02226652 0.09819019 0.02428516 0.03545087 0.01478019
 0.75880851]",0.7588085085579739,False,1956595.0,44
[0.02952869 0.14019418 0.81161919],0.8116191937691928,False,308379.0,41
"[0.01983215 0.03556013 0.36176815 0.04862883 0.11724781 0.02941835
 0.36872545]",0.3687254487584618,False,3341492.0,38
"[0.02857995 0.03677993 0.03226115 0.17938569 0.60954464 0.0135577
 0.08731582]",0.6095446357343404,True,7408907.0,37
[0.38078237 0.01123359 0.02172361 0.40549096 0.11908105 0.02066476],0.4054909562701009,False,4390393.0,53
[0.01790283 0.04356605 0.29480154 0.0480661  0.01489196 0.56732574],0.5673257371827072,True,7189335.0,32
[0.01140553 0.86729038 0.04591195 0.04537902],0.867290381645907,True,2572624.0,41
[0.04649784 0.88915426 0.04535952],0.88915425501666,True,6339074.0,38
"[0.04827955 0.01031332 0.11927568 0.02063957 0.06558076 0.02524235
 0.68453713]",0.6845371312485556,False,1088334.0,46
[0.14023697 0.02056353 0.03082524 0.17297303 0.60166095 0.01305962],0.6016609524979359,True,7699587.0,31
"[0.02899309 0.19922415 0.04896    0.02223359 0.02014041 0.06895536
 0.59556471]",0.5955647120185841,False,4481122.0,35
"[0.03759362 0.51372522 0.04006964 0.11974824 0.05469571 0.01345694
 0.02873875 0.16503667]",0.5137252154000779,True,1028625.0,41
[0.03828597 0.16770915 0.73758645 0.03459316],0.7375864501066852,True,3634568.0,26
"[0.13229647 0.43683926 0.11944871 0.04616784 0.04190997 0.01467505
 0.17846501]",0.43683926156056824,True,606149.0,43
"[0.12443835 0.04164124 0.58546229 0.05328628 0.01305809 0.09900346
 0.05505626]",0.5854622928800437,True,2301389.0,39
[0.01148824 0.90316276 0.0705498 ],0.9031627600838661,True,5669817.0,37
"[0.15902923 0.03443147 0.01701028 0.02741289 0.08186743 0.09485441
 0.03566207 0.53334518]",0.533345178661876,False,762785.0,33
[0.01133575 0.70932848 0.06251512 0.03466603 0.0737045  0.075746  ],0.7093284756182581,True,2213440.0,39
"[0.25143523 0.18853716 0.02542895 0.01108816 0.01613579 0.07154954
 0.0480449  0.09626273 0.01492189 0.01442926 0.01844052 0.15428638
 0.04754087]",0.2514352331574053,False,403400.0,55
[0.9891707],0.9891707001211145,True,7629264.0,47
"[0.47349779 0.0906823  0.01420289 0.18480805 0.11393732 0.0316445
 0.05324854]",0.47349778902706535,True,610159.0,34
[0.67212069 0.03467038 0.01737233 0.03666098 0.02316224 0.1878166 ],0.6721206893203273,True,462473.0,41
"[0.04618988 0.67166052 0.03015125 0.03708968 0.10645071 0.06604356
 0.01754213]",0.6716605150788586,True,3806771.0,34
"[0.27442646 0.01371702 0.43596241 0.07520151 0.02454026 0.05505874
 0.08909237 0.02166419]",0.4359624145061642,True,2943245.0,39
[0.01150751 0.59683449 0.32402837 0.01792182],0.5968344899544006,True,2658458.0,36
[0.03279108 0.01543798 0.06034866 0.09988759 0.7689438 ],0.7689437987027951,True,7191231.0,50
"[0.75491497 0.01083796 0.01714118 0.06619027 0.01008243 0.04507551
 0.07238966]",0.7549149692888927,False,7054274.0,41
[0.04046046 0.06227595 0.88034593],0.8803459324050393,True,7499253.0,53
[0.01366107 0.38982339 0.0224445  0.48349478 0.01335157 0.02832111],0.48349478002961715,True,4335065.0,54
"[0.50594452 0.0580832  0.0240355  0.01235795 0.24485878 0.07013606
 0.03557663 0.01605421]",0.5059445157485071,True,502631.0,48
[0.01433824 0.06735756 0.03050082 0.01030369 0.0127018  0.83943377],0.8394337744689225,False,3434751.0,41
"[0.02116219 0.63146379 0.02195524 0.17517305 0.02757631 0.02016802
 0.02042406 0.03300369 0.01259273 0.01477688]",0.6314637884209903,True,2047478.0,53
"[0.01848077 0.04960436 0.01777545 0.62974882 0.01656994 0.01577359
 0.21542391]",0.629748822107502,False,5038886.0,45
[0.80940202 0.13884579 0.01542097],0.8094020249848192,True,7187326.0,34
"[0.01613357 0.04693555 0.06862168 0.11370287 0.42467263 0.17611373
 0.02293522 0.02482461 0.01034493 0.04085643]",0.4246726259502338,False,283150.0,59
[0.01191677 0.71139571 0.01128917 0.07606874 0.12654511 0.03254949],0.7113957147939566,False,7240860.0,46
"[0.05958755 0.26767174 0.15297489 0.01304196 0.30193983 0.06227931
 0.09132567 0.02606379]",0.30193982657901824,False,1471594.0,56
"[0.11306157 0.43399166 0.01158036 0.0381744  0.24592252 0.03368743
 0.05812397 0.03316747 0.01731825]",0.43399165695880204,True,1915961.0,30
"[0.06282656 0.2071216  0.18369046 0.08660041 0.34995591 0.01288667
 0.01105018 0.04609539]",0.34995590975341784,False,4264994.0,41
[0.02948005 0.77594834 0.05680989 0.01226069 0.09464663],0.7759483352065064,True,2284787.0,44
"[0.01628642 0.14882128 0.44247222 0.07458455 0.01621906 0.01592218
 0.02979367 0.1820632  0.04188174 0.02115649]",0.44247222036281614,False,6791771.0,50
[0.46968932 0.29797722 0.01720571 0.13473679 0.06418843],0.4696893162468493,True,964520.0,27
[0.50313946 0.01109537 0.02061697 0.40755062 0.01309706 0.03633972],0.5031394571944886,False,4990370.0,33
"[0.01008613 0.02841923 0.01553592 0.27549237 0.06400711 0.08064308
 0.38929292 0.11719827]",0.3892929196202697,False,4179802.0,53
"[0.1668484  0.04034421 0.18168826 0.03811116 0.21070225 0.10220961
 0.03518332 0.03163491 0.13293443 0.03604613]",0.21070224971560106,False,494482.0,37
[0.02861246 0.8135579  0.14200177],0.8135578971911992,True,1127010.0,39
"[0.42005704 0.02850609 0.0672964  0.0204507  0.06715191 0.34293628
 0.01163842 0.01846477]",0.4200570423791312,True,749905.0,26
"[0.0708679  0.19936773 0.31315268 0.04426631 0.01674344 0.01415338
 0.01696452 0.05279668 0.22132643]",0.3131526787068706,True,1959920.0,49
[0.56006675 0.05754923 0.34889714 0.01178943],0.5600667505625958,True,1701044.0,44
"[0.04857586 0.36886884 0.07392495 0.01007557 0.02398487 0.05498026
 0.0164661  0.21773487 0.13370273]",0.36886884182414126,True,1786658.0,49
"[0.04558202 0.01519126 0.03280171 0.03423506 0.5482327  0.12413858
 0.11080565 0.04121755 0.03682318]",0.5482327040982751,True,5224099.0,33
"[0.01846872 0.01886172 0.22624477 0.05960412 0.01494351 0.24054624
 0.12944692 0.02831299 0.01559987 0.05561483 0.17216956]",0.2405462363972906,True,4470772.0,38
"[0.01824088 0.15746553 0.50147392 0.02042188 0.05533469 0.05183023
 0.1870554 ]",0.5014739249058914,True,4757950.0,38
"[0.08467355 0.01408711 0.39343657 0.02439755 0.0322201  0.06798455
 0.13708938 0.22463481]",0.39343656933367455,True,771021.0,42
[0.07898247 0.06467288 0.07166139 0.73924047 0.0397503 ],0.7392404749245975,True,7460632.0,33
"[0.26620564 0.26899311 0.0450726  0.0247636  0.07263305 0.03641477
 0.01245005 0.25931865 0.01026681]",0.26899310605913773,True,257376.0,37
"[0.15681612 0.03097802 0.01130579 0.11991621 0.02554248 0.06982949
 0.01630079 0.01216309 0.07101004 0.06015641 0.05398252 0.36346598]",0.36346597591672747,False,1261623.0,42
[0.4415224  0.04026525 0.04682421 0.04113072 0.37700932 0.02215622],0.44152240406540566,False,6040827.0,36
"[0.01040117 0.07484536 0.02191192 0.01323396 0.235787   0.02179685
 0.09679131 0.01906315 0.07243594 0.37743473]",0.37743472604337147,False,2539243.0,65
[0.97586825],0.9758682462009317,True,4611689.0,38
[0.01493739 0.54489856 0.17562812 0.03703636 0.09499583 0.11908226],0.5448985561753407,True,3398776.0,33
"[0.01964537 0.05342143 0.70884311 0.07220762 0.01217514 0.09838214
 0.02954536]",0.7088431055795206,True,3963509.0,44
[0.27247922 0.041832   0.02239635 0.50833414 0.13768176],0.5083341437051181,False,3488188.0,30
[0.76643753 0.0339639  0.02750293 0.0656941  0.03239661 0.06536642],0.76643752501367,False,3520138.0,33
[0.94499012 0.01280478 0.01317409 0.01127319],0.9449901200799192,True,4169817.0,26
[0.02303099 0.81806499 0.14127918],0.8180649861590448,True,7463257.0,51
"[0.06185026 0.06864451 0.23909932 0.23042119 0.02339007 0.0259233
 0.01407091 0.06840542 0.11473055 0.09718491 0.04033386]",0.23909931666930948,True,2649678.0,49
"[0.02782957 0.58302985 0.03207977 0.01343214 0.05253363 0.22562475
 0.05160892]",0.5830298465369551,True,233917.0,37
"[0.01799693 0.45489941 0.02600522 0.07612685 0.03984623 0.04491915
 0.03590367 0.02423322 0.13083961 0.09352426 0.02759137]",0.4548994133584559,True,2267161.0,47
"[0.15873871 0.48035112 0.15999687 0.01720165 0.11261327 0.04031342
 0.01275224]",0.48035112285195275,True,3108544.0,42
"[0.01716217 0.05684816 0.01346538 0.03959984 0.06311967 0.02690084
 0.01242872 0.02438941 0.17725771 0.02694081 0.51810143]",0.5181014339236272,True,7450940.0,40
[0.01195698 0.04751075 0.61545128 0.30578716],0.6154512827423051,False,2977849.0,41
[0.74316572 0.04494611 0.19016665],0.7431657177762749,True,6862321.0,35
"[0.02369529 0.01897838 0.46777725 0.0111271  0.03984956 0.01116121
 0.01241823 0.01141899 0.07964594 0.30855319]",0.4677772496313999,False,2869374.0,49
"[0.01217903 0.02083517 0.02701614 0.03953816 0.53660376 0.02091955
 0.32521933]",0.5366037573207837,True,4173932.0,28
[0.01342987 0.80832535 0.01049728 0.06898573 0.0334476  0.0332516 ],0.8083253513858686,True,1498283.0,38
"[0.03471402 0.34537215 0.21108878 0.02820369 0.06711306 0.01667177
 0.01348205 0.05645774 0.01309408 0.01872598 0.01347138 0.01607851
 0.07644885 0.04433662]",0.34537214657434206,True,1474121.0,57
"[0.05906661 0.31827437 0.07624022 0.05338399 0.21584311 0.05587339
 0.18596793 0.02517792]",0.31827437285396937,False,3837983.0,42
"[0.01996163 0.01145365 0.68160589 0.0126122  0.01537677 0.03175197
 0.01174983 0.14753386 0.06012251]",0.6816058934555331,True,3234704.0,32
[0.66534648 0.08430298 0.01351287 0.0233835  0.16962302 0.02050227],0.6653464806880561,True,2088327.0,38
[0.03954939 0.10805122 0.01910115 0.09826374 0.72949799],0.7294979863177564,False,1838974.0,23
"[0.14595081 0.01089161 0.05627136 0.01585247 0.36620695 0.01395778
 0.20735458 0.0271254  0.04072342 0.07671662]",0.36620695078673865,False,5216897.0,54
"[0.02137907 0.42260323 0.03181962 0.06185831 0.02766768 0.0334526
 0.02591231 0.0241567  0.01230235 0.06560813 0.01406534 0.02431966
 0.21450368]",0.4226032273063574,True,1506779.0,50
[0.89047615 0.02605028 0.01361524 0.01555434 0.03816313],0.8904761510918803,True,1114672.0,46
"[0.01327287 0.81349068 0.01407988 0.0124707  0.01857925 0.01939968
 0.10356374]",0.8134906812865355,True,2502047.0,38
[0.13787336 0.32542783 0.37467246 0.12152045 0.02937457],0.37467246347345223,True,4414453.0,24
"[0.01008389 0.04536292 0.09408784 0.13839065 0.01549355 0.05014021
 0.06878755 0.11804418 0.02065206 0.06163961 0.23962445 0.04845198
 0.04980183 0.02774588]",0.23962445055106218,False,2549331.0,39
[0.01229642 0.01448721 0.37685688 0.57328417],0.57328417473637,False,6751278.0,46
[0.04815842 0.77401552 0.02759766 0.03916852 0.03217361 0.05125304],0.7740155171537356,True,2967392.0,37
"[0.01053171 0.07874525 0.19251771 0.37130465 0.02324278 0.04739495
 0.21238055 0.04217803]",0.3713046535740549,True,1779944.0,49
"[0.03333127 0.19329775 0.19123546 0.0169514  0.03182066 0.02492884
 0.02672269 0.09026153 0.17333771 0.20268099 0.01109653]",0.20268098724452382,False,1884820.0,46
[0.03808451 0.0664717  0.46738209 0.39292267],0.46738209012362775,True,4381069.0,49
"[0.1572194  0.41068627 0.02832001 0.03428052 0.06540853 0.01033914
 0.0312816  0.0468038  0.07264764 0.12350829]",0.41068627127983576,True,2503289.0,44
"[0.02084778 0.01732289 0.04338892 0.6388066  0.0189851  0.11941822
 0.01444282 0.02470045 0.0893242 ]",0.6388065970188245,True,4196831.0,35
[0.40694979 0.04100109 0.04095188 0.0269963  0.01555958 0.45642237],0.45642236975124467,False,2281404.0,30
[0.01147652 0.09879078 0.01674324 0.78760564 0.0463021  0.02633165],0.7876056377846363,True,4455019.0,34
[0.01513305 0.03654365 0.0188016  0.84984617 0.01769273 0.02991371],0.8498461694230229,True,6205302.0,35
[0.01648286 0.94350782],0.9435078165224228,False,878934.0,53
[0.01283797 0.07501066 0.82909653 0.04735376],0.8290965269403888,True,7386378.0,35
"[0.01567272 0.06710141 0.62841339 0.01084711 0.19650176 0.01877633
 0.01768293 0.02408422]",0.6284133904952871,True,1936665.0,43
[0.03912743 0.91716377 0.02115636],0.9171637683789693,True,5774830.0,36
[0.0184086  0.01008023 0.74304411 0.02902974 0.18708609],0.7430441058356612,True,6077603.0,50
[0.17793911 0.50794929 0.08837891 0.19180622],0.5079492888318139,False,1477893.0,51
[0.01445756 0.05398563 0.84045943 0.03740355 0.01069164 0.02266717],0.8404594317869019,True,3701688.0,41
[0.09274032 0.12247616 0.18072405 0.04138351 0.04788953 0.48919842],0.4891984234534839,False,1277026.0,42
[0.04807037 0.2660276  0.09377739 0.02430791 0.53640205 0.01459601],0.536402048167783,False,3433300.0,40
[0.14015696 0.02151008 0.27216266 0.01726339 0.08912765 0.44405098],0.44405098024913725,False,2059714.0,42
[0.02509492 0.92960109 0.0351282 ],0.9296010910043279,False,3790105.0,27
[0.10384157 0.02995829 0.85646165],0.8564616532706372,False,1652636.0,36
[0.03521616 0.01996186 0.79984417 0.10637942],0.7998441724664964,True,7543214.0,57
[0.01612947 0.44456445 0.01163519 0.02335978 0.4847441 ],0.4847441037908371,True,5092871.0,38
"[0.36691168 0.04390127 0.23208437 0.03446446 0.18416153 0.01442994
 0.0503475  0.06249508]",0.36691168276184394,True,364620.0,36
[0.20366642 0.03489632 0.13673707 0.02871069 0.55546384],0.5554638365692703,False,755670.0,49
[0.03784169 0.3062812  0.01023822 0.0165324  0.5838242  0.02509237],0.583824204347578,True,7124156.0,42
[0.01324716 0.05595227 0.01702309 0.01278314 0.85078829 0.02330498],0.8507882880423565,True,6444375.0,49
"[0.01282952 0.0231195  0.02481692 0.01120038 0.05700426 0.0152925
 0.83284389]",0.8328438935892596,True,6995032.0,39
[0.69315787 0.01653973 0.05697743 0.02674407 0.01877157 0.15795956],0.6931578720477369,True,7386159.0,39
"[0.02498256 0.05797517 0.02003099 0.05764622 0.01105598 0.75418609
 0.0279012  0.01666161]",0.7541860851320583,True,5548870.0,59
"[0.02508547 0.04625064 0.64397779 0.01581163 0.07257323 0.14132816
 0.02032394]",0.6439777911190578,True,3494218.0,47
[0.02635502 0.02663824 0.92277874],0.9227787432024801,False,2993016.0,36
[0.06583162 0.77606748 0.07743332 0.07588181],0.7760674839230778,True,4767265.0,30
[0.01272068 0.01545639 0.1385181  0.03725588 0.73312626 0.01607701],0.7331262590209524,False,3301296.0,52
"[0.01950586 0.02686758 0.02349849 0.09063412 0.0205783  0.72771563
 0.03286915 0.03536285]",0.7277156280312206,True,1781433.0,63
[0.03687771 0.88377301 0.04459172 0.01014887],0.8837730102151332,True,3607603.0,52
[0.23768706 0.73752503],0.7375250295143192,False,7355785.0,52
"[0.47723193 0.28142301 0.11813796 0.01015782 0.01602156 0.02048179
 0.03013997 0.01846287 0.01619318]",0.47723193061420827,True,554819.0,29
"[0.11785313 0.02460627 0.01797305 0.09781237 0.64147479 0.01135947
 0.01112766 0.03760135]",0.6414747891234881,False,237209.0,45
"[0.01985525 0.04772566 0.22007451 0.06754213 0.06873906 0.06858619
 0.01238914 0.44577848 0.03303669]",0.4457784750024802,False,1952118.0,41
"[0.0214914  0.05415581 0.04057084 0.01260316 0.06063126 0.69224896
 0.08780569]",0.6922489567061786,True,7187814.0,57
[0.68920072 0.03930945 0.21975977 0.01073723 0.01861452],0.6892007188099382,True,2437428.0,44
[0.22971229 0.01325152 0.38196727 0.04351827 0.09875309 0.21608881],0.38196726759452976,False,1405412.0,49
[0.5219877  0.05982291 0.02557243 0.0609906  0.21470624 0.09124729],0.521987703953245,True,1801186.0,37
[0.01678973 0.65432255 0.10368928 0.12118178 0.0468301  0.0381027 ],0.6543225525051152,True,3516479.0,39
"[0.0172978  0.01376471 0.0102593  0.01315367 0.46922543 0.02654889
 0.01768829 0.06325447 0.0380406  0.30773121]",0.4692254293092665,True,6101801.0,39
[0.01214243 0.40697589 0.16029258 0.06119896 0.03699697 0.30660682],0.4069758886571037,False,653311.0,31
[0.32451842 0.04943788 0.01315222 0.01121779 0.03508535 0.53873228],0.5387322769874752,False,3416466.0,30
[0.03748324 0.08874111 0.0106348  0.83049239 0.02723394],0.8304923858165467,True,6674406.0,33
[0.01581752 0.8845086  0.01719268 0.01245411 0.03094264 0.0187426 ],0.8845086027701142,True,2789555.0,39
[0.02271666 0.04900981 0.41620384 0.44484702 0.02521887 0.01741058],0.44484701783891795,False,612538.0,29
"[0.01349212 0.01432878 0.01200953 0.0841486  0.09792917 0.18031469
 0.57085565]",0.5708556501148953,True,6604136.0,59
[0.07026132 0.21276543 0.04462194 0.1373243  0.50634658],0.5063465779200824,False,5792966.0,38
"[0.01231078 0.54528414 0.01289451 0.15517911 0.01211562 0.2297688
 0.01897428]",0.5452841373136195,False,2625543.0,24
"[0.0360816  0.04143516 0.01266542 0.07530454 0.15948946 0.35748806
 0.01697067 0.2766134 ]",0.35748805937817807,False,4138362.0,34
[0.09801721 0.01080171 0.55125002 0.1703457  0.12156493 0.01712063],0.5512500175610566,True,3376716.0,42
"[0.01975347 0.77655715 0.06158054 0.01767074 0.01161767 0.01599047
 0.05741309]",0.776557146701535,True,1789329.0,35
[0.02940899 0.01988795 0.93345715],0.9334571469570476,False,312847.0,35
"[0.3425018  0.03284938 0.10882283 0.01162981 0.13683121 0.03136584
 0.13379058 0.06053784 0.01143788 0.01858149 0.08575029]",0.3425017959555707,True,519646.0,38
[0.01072267 0.02085609 0.91423354 0.01320263 0.01079334 0.01196778],0.9142335414871419,True,4945026.0,35
[0.03559597 0.05589896 0.17098998 0.08353439 0.01748213 0.57987054],0.5798705403194057,True,7622035.0,54
"[0.01307232 0.50832612 0.03344407 0.25920107 0.02636032 0.01302811
 0.02244838 0.10947547]",0.5083261151029196,True,1027365.0,40
[0.02034281 0.9262222  0.01697897 0.01143589],0.9262221983156315,True,5987484.0,52
[0.35776281 0.03935953 0.14825478 0.05572637 0.38714492],0.3871449218475282,False,1725204.0,33
